state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,mae,mse
0,0.0,0.15848569335476623,0.27957,0.12108430664523376,0.014661409315757,1,0.0,0.29015291735609944,0.264831,0.025321917356099455,0.0006411994985891308,1,0.0,0.9653934430164003,0.999928,0.03453455698359975,0.0011926356260534984,0.06031359366164432,0.005498414813466543
0,0.0,0.15848652734175295,0.268817,0.11033047265824703,0.012172813196992194,1,0.0,0.29013823784718334,0.210805,0.07933323784718335,0.006293762627317765,1,0.0,0.965393672362834,0.999928,0.03453432763716602,0.0011926197853511285,0.07473267938086546,0.0065530652032203636
0,0.0,0.15823359787489596,0.268817,0.11058340212510401,0.012228688825562458,1,0.0,0.2898991745205702,0.226695,0.06320417452057017,0.003994767676826692,1,0.0,0.9653926455643672,0.999928,0.034535354435632826,0.0011926907059947838,0.06944097702710234,0.0058053824027946435
0,0.0,0.1582007071400205,0.268817,0.11061629285997948,0.012235964246084748,1,0.0,0.2900064118198363,0.235169,0.054837411819836285,0.0030071417350983204,1,0.0,0.9653931172769266,0.999928,0.03453488272307348,0.001192658124696439,0.06666286246762974,0.00547858803529317
0,0.0,0.15819652264179015,0.268817,0.11062047735820982,0.01223689001095821,1,0.0,0.2900522429962325,0.376059,0.08600675700376748,0.007397162250305105,1,0.0,0.965393318132713,0.999928,0.03453468186728703,0.0011926442516747237,0.07705397207642144,0.006942232170979346
0,0.0,0.15819666969420226,0.268817,0.11062033030579771,0.012236857476963786,1,0.0,0.2901562630255562,0.341102,0.05094573697444382,0.0025954681158692123,1,0.0,0.9653937732650195,0.999928,0.03453422673498052,0.0011926128161830435,0.06536676467174068,0.005341646136338681
0,0.0,0.1581965901066234,0.258065,0.09986840989337659,0.009973699294631478,1,0.0,0.29015625059990974,0.279661,0.010495250599909745,0.00011015028515490585,1,0.0,0.9653937732167047,0.999928,0.03453422678329532,0.0011926128195200718,0.04829929575886055,0.003758820799768819
0,0.0,0.15809338949402266,0.258065,0.09997161050597733,0.009994322907158838,1,0.0,0.2901476486815023,0.269068,0.021079648681502305,0.00044435158853556187,1,0.0,0.965393743420173,0.999928,0.034534256579827005,0.0011926148775213247,0.05186183858910221,0.0038770964577385745
0,0.0,0.15808607654568724,0.258065,0.09997892345431275,0.009995785135083328,1,0.0,0.2901386152859202,0.271186,0.018952615285920238,0.0003592016261760975,1,0.0,0.9653937044530306,0.999928,0.03453429554696941,0.001192617568925431,0.051155278095734134,0.0038492014433949523
0,0.0,0.1580855816204702,0.258065,0.09997941837952978,0.009995884099509057,1,0.0,0.2901408389143878,0.277542,0.012598838914387789,0.00015873074199069208,1,0.0,0.9653937142193153,0.999928,0.03453428578068474,0.001192616894382004,0.04903751435820077,0.0037824105786272515
0,0.0,0.15808558159869773,0.258065,0.09997941840130226,0.009995884103862656,1,0.0,0.29014617578523505,0.263771,0.026375175785235072,0.0006956498977020505,1,0.0,0.9653937375689376,0.999928,0.03453426243106239,0.0011926152816574872,0.05362961887253324,0.003961383094407398
0,0.0,0.158085482170776,0.258065,0.09997951782922399,0.009995903985364117,1,0.0,0.2901317226771857,0.1875,0.10263172267718568,0.01053327049968675,1,0.0,0.9653936743419601,0.999928,0.03453432565803993,0.0011926196486555553,0.07904852205481654,0.007240598044568807
0,0.0,0.15808152188357077,0.258065,0.09998347811642921,0.009996695896258479,1,0.0,0.28954137363046256,0.242585,0.04695637363046257,0.0022049010245236,1,0.0,0.9653910917758063,0.999928,0.03453690822419375,0.001192798029686382,0.06049225332369518,0.0044647983168228204
0,0.0,0.1580850772973221,0.258065,0.09997992270267789,0.009995984943633445,1,0.0,0.2900720615776293,0.211864,0.07820806157762933,0.006116500895730261,1,0.0,0.9653934133432689,0.999928,0.03453458665673115,0.001192637675551273,0.07090752364567945,0.0057683745049716606
0,0.0,0.1580839506714364,0.258065,0.09998104932856358,0.009996210224840664,1,0.0,0.2899035605499877,0.293432,0.0035284394500122995,1.24498849524031e-05,1,0.0,0.965392676213194,0.999928,0.034535323786806016,0.0011926885890595294,0.04601493752179397,0.0037337828996175317
0,0.0,0.1580856198640659,0.247312,0.08922638013593409,0.007961346912162213,1,0.0,0.2901525683203076,0.216102,0.07405056832030762,0.005483486668560547,1,0.0,0.9653937655342835,0.999928,0.03453423446571657,0.0011926133501330865,0.06593706097398609,0.004879148976951949
0,0.0,0.15803612315257498,0.247312,0.08927587684742502,0.007970182186876599,1,0.0,0.28994290898648556,0.168432,0.12151090898648556,0.014764901002721978,1,0.0,0.9653928520413048,0.999928,0.03453514795869528,0.0011926764445289745,0.08177397793086862,0.007975919878042517
0,0.0,0.15802637495825797,0.247312,0.08928562504174203,0.007971922839094552,1,0.0,0.2887220176827209,0.21822,0.07050201768272088,0.004970534497334688,1,0.0,0.965387511410729,0.999928,0.03454048858927106,0.0011930453519855642,0.06477604377124466,0.004711834229471601
0,0.0,0.1580338936141768,0.236559,0.07852510638582319,0.0061661923329048495,1,0.0,0.28989502201339246,0.176907,0.11298802201339245,0.012766293118498856,1,0.0,0.9653926426951926,0.999928,0.03453535730480739,0.001192690904170713,0.07534949523467434,0.006708392118524806
0,0.0,0.15800507857118434,0.247312,0.08930692142881566,0.007975726215092654,1,0.0,0.28915768245894435,0.136653,0.15250468245894436,0.02325767817190345,1,0.0,0.9653894191471616,0.999928,0.03453858085283845,0.001192913567328059,0.09211672824686616,0.010808772651441388
0,0.0,0.1579841738309882,0.236559,0.07857482616901179,0.00617400330749042,1,0.0,0.2823499524025397,0.164195,0.11815495240253968,0.013960592777246416,1,0.0,0.9653596367995273,0.999928,0.03456836320047274,0.001194971734359798,0.07709938059067474,0.007109855939698879
0,0.0,0.1579817954361714,0.236559,0.07857720456382858,0.006174377077065763,1,0.0,0.2855002429751226,0.248941,0.03655924297512261,0.001336578246914052,1,0.0,0.9653734197348506,0.999928,0.03455458026514946,0.0011940190173006565,0.04989700926803355,0.002901658113760157
0,0.0,0.1580101712619204,0.236559,0.07854882873807958,0.006169918496124157,1,0.0,0.2900425131805556,0.224576,0.06546651318055557,0.004285864348019856,1,0.0,0.9653932897808415,0.999928,0.03453471021915855,0.0011926462099212539,0.05951668404593124,0.003882809684688423
0,0.0,0.1580098767962232,0.225806,0.06779612320377681,0.004596314321461685,1,0.0,0.2899962951428714,0.202331,0.08766529514287139,0.007685203972486749,1,0.0,0.965393087611935,0.999928,0.03453491238806505,0.0011926601736513291,0.06333211024490441,0.0044913928225332545
0,0.0,0.15799584060458796,0.225806,0.06781015939541205,0.004598217717231188,1,0.0,0.2897922223035579,0.276483,0.01330922230355791,0.00017713539832552334,1,0.0,0.9653921959033257,0.999928,0.03453580409667434,0.001192721764603868,0.0385517285985481,0.00198935829338686
0,0.0,0.15799788993686054,0.236559,0.07856111006313946,0.0061718480143527115,1,0.0,0.29014359441002985,0.335805,0.04566140558997017,0.0020849639604517594,1,0.0,0.9653937329386365,0.999928,0.03453426706136353,0.0011926156014655782,0.05291892757149105,0.003149809192090016
0,0.0,0.15801059832949227,0.236559,0.07854840167050772,0.00616985140499142,1,0.0,0.29015394102316666,0.314619,0.02446505897683332,0.0005985391107399327,1,0.0,0.9653937772381243,0.999928,0.03453422276187579,0.0011926125417668597,0.045849227803072275,0.0026536676858327376
0,0.0,0.1580108719242266,0.225806,0.0677951280757734,0.004596179390810518,1,0.0,0.29015371361792663,0.274364,0.015789713617926637,0.0002493150561361379,1,0.0,0.9653937762224803,0.999928,0.03453422377751969,0.0011926126119158064,0.03937302182373991,0.002012702352954154
0,0.0,0.15799804869501805,0.225806,0.06780795130498196,0.004597918260178805,1,0.0,0.2901427170414936,0.193856,0.09628671704149358,0.009271131878628651,1,0.0,0.9653937290883463,0.999928,0.03453427091165373,0.001192615867399493,0.06620964641937642,0.0050205553354023165
0,0.0,0.1579949361247126,0.215054,0.05705906387528739,0.0032557367703241265,1,0.0,0.28967457515148476,0.148305,0.14136957515148477,0.0199853567785113,1,0.0,0.9653916812877874,0.999928,0.03453631871221263,0.0011927573101915285,0.07765498591299493,0.008144616953008985
0,0.0,0.15796598013216753,0.215054,0.05708801986783246,0.0032590420124300338,1,0.0,0.28617317500422523,0.161017,0.12515617500422524,0.015664068141688255,1,0.0,0.9653763655760724,0.999928,0.03455163442392761,0.0011938154413647397,0.07226527643199511,0.00670564186516101
0,0.0,0.15796781376037342,0.215054,0.05708618623962658,0.003258832659385331,1,0.0,0.2864743956364962,0.202331,0.08414339563649617,0.007080111029239923,1,0.0,0.9653776831230346,0.999928,0.034550316876965415,0.0011937243962987212,0.05859329958436272,0.0038442226949746586
0,0.0,0.1579868225065808,0.204301,0.046314177493419206,0.002145003036891938,1,0.0,0.28950868535132923,0.189619,0.09988968535132922,0.009977949239587556,1,0.0,0.9653909561642572,0.999928,0.03453704383574285,0.0011928073969120234,0.060246968893497094,0.004438586557797173
0,0.0,0.15798281972681097,0.215054,0.057071180273189026,0.00325711961777484,1,0.0,0.2895093287763947,0.188559,0.10095032877639468,0.01019096888006218,1,0.0,0.9653909593089536,0.999928,0.03453704069104646,0.001192807179694999,0.06418618324687672,0.004880298559177339
0,0.0,0.15798662825403836,0.204301,0.04631437174596165,0.0021450210302231304,1,0.0,0.2894824077204317,0.188559,0.10092340772043171,0.010185534225904494,1,0.0,0.9653908412341261,0.999928,0.03453715876587393,0.0011928153356191827,0.06059164607742243,0.004507790197248936
0,0.0,0.15798262857674353,0.204301,0.04631837142325648,0.0021453915313027427,1,0.0,0.28947875543521445,0.151483,0.13799575543521445,0.01904282851813552,1,0.0,0.9653908255715589,0.999928,0.034537174428441175,0.001192816417500571,0.07295043376230403,0.0074603454889796104
0,0.0,0.15796473371166583,0.204301,0.04633626628833418,0.0021470495735434144,1,0.0,0.28661740031660077,0.135593,0.15102440031660078,0.022808369490988883,1,0.0,0.9653783091214347,0.999928,0.0345496908785653,0.001193681139804418,0.07730345249450009,0.008716366734778906
0,0.0,0.15791229977157428,0.204301,0.04638870022842573,0.0021519115088827452,1,0.0,0.2782231823032741,0.1875,0.09072318230327409,0.008230695807233105,1,0.0,0.9653415900034872,0.999928,0.03458640999651286,0.0011962197564468844,0.05723276417607089,0.0038596090241875785
0,0.0,0.1579721656807721,0.204301,0.04632883431922791,0.0021463608893784697,1,0.0,0.2878077331399369,0.204449,0.08335873313993691,0.006948678390695216,1,0.0,0.9653835159235776,0.999928,0.03454448407642241,0.0011933213801062015,0.05474401717852908,0.0034294535533932954
0,0.0,0.15798372062789093,0.193548,0.03556427937210907,0.0012648179672574227,1,0.0,0.28965691318984976,0.123941,0.16571591318984977,0.027461763884345822,1,0.0,0.9653916048839669,0.999928,0.034536395116033125,0.0011927625876107567,0.07860552922599733,0.009973114813071332
0,0.0,0.1579029980892734,0.193548,0.03564500191072659,0.0012705661612157021,1,0.0,0.2770934381837515,0.138771,0.13832243818375148,0.01913309690509775,1,0.0,0.9653366486955516,0.999928,0.03459135130444846,0.0011965615850677682,0.06951959713297551,0.0072000748837937395
0,0.0,0.1578470251010995,0.193548,0.035700974898900506,0.001274559608731924,1,0.0,0.26811702694954964,0.210805,0.05731202694954965,0.0032846684330659053,1,0.0,0.965297382462717,0.999928,0.034630617537283026,0.0011992796710135747,0.042547873128577725,0.0019195025709371346
0,0.0,0.15797393022661227,0.182796,0.024822069773387717,0.0006161351478349282,1,0.0,0.28847040240076893,0.225636,0.06283440240076893,0.003948162125061756,1,0.0,0.9653864148604859,0.999928,0.03454158513951411,0.0011931211039503018,0.04073268577122358,0.0019191394589489954
0,0.0,0.15798169255159586,0.182796,0.024814307448404127,0.0006157498541439245,1,0.0,0.2899491672253492,0.208686,0.08126316722534918,0.006603702347495065,1,0.0,0.9653928835943594,0.999928,0.034535116405640665,0.001192674265151151,0.04687086369313132,0.0028040421555967135
0,0.0,0.15798115755929246,0.172043,0.014061842440707545,0.00019773541282728393,1,0.0,0.28986377173133965,0.131356,0.15850777173133965,0.025124713699234476,1,0.0,0.9653925100523756,0.999928,0.034535489947624454,0.0011927000659224696,0.06903503470655721,0.008838383059328077
0,0.0,0.15792712490886995,0.172043,0.014115875091130048,0.00019925792958838573,1,0.0,0.28133723987716935,0.103814,0.17752323987716934,0.03151450069648701,1,0.0,0.965355212633892,0.999928,0.034572787366108026,0.0011952776262621188,0.07540396744480247,0.010969678750779172
0,0.0,0.15754463538791919,0.172043,0.014498364612080816,0.00021020257642483732,1,0.0,0.2198879353062082,0.150424,0.0694639353062082,0.004825238308225078,1,0.0,0.9650864138431503,0.999928,0.034841586156849735,0.0012139361259251831,0.039601295358379585,0.0020831256701916994
0,0.0,0.15761527155065982,0.172043,0.014427728449340177,0.0002081593482078999,1,0.0,0.23123655562929493,0.151483,0.07975355562929493,0.00636062963551504,1,0.0,0.9651360555157485,0.999928,0.03479194448425149,0.0012104794009952379,0.04299107618762887,0.002593089461572726
0,0.0,0.15768781054126288,0.172043,0.014355189458737122,0.0002060714643962374,1,0.0,0.24289036700570713,0.185381,0.057509367005707135,0.0033073272933971166,1,0.0,0.9651870331174226,0.999928,0.03474096688257744,0.0012069347799363425,0.03553517444900723,0.0015734445125765656
0,0.0,0.15792282292849327,0.172043,0.014120177071506729,0.00019937940053070435,1,0.0,0.28064726839214993,0.125,0.15564726839214993,0.024226072157937956,1,0.0,0.9653521941257652,0.999928,0.03457580587423481,0.0011954863518527704,0.06811441711263048,0.00854031263677381
0,0.0,0.15777954919236828,0.172043,0.014263450807631722,0.00020344602894173004,1,0.0,0.25762827349835066,0.15572,0.10190827349835066,0.01038529620741464,1,0.0,0.9652515019042676,0.999928,0.03467649809573248,0.0012024595201833382,0.05028274080057162,0.0039304005855132365
0,0.0,0.15784499772957514,0.16129,0.0034450022704248517,1.1868040643232383e-05,1,0.0,0.268143322318526,0.273305,0.0051616776814740195,2.664291648742701e-05,1,0.0,0.9652974978333432,0.996268,0.030970502166656866,0.0009591720044548976,0.013192394039518579,0.00033256098719518565
0,0.0,0.15798081520086338,0.172043,0.014062184799136623,0.0001977450413250691,1,0.0,0.2900743712130709,0.168432,0.1216423712130709,0.014796866474338538,1,0.0,0.965393421693689,0.999928,0.034534578306311015,0.0011926370987947273,0.05674637810617284,0.005395749538152778
0,0.0,0.15797333951304499,0.16129,0.003316660486955003,1.10002367857286e-05,1,0.0,0.2887619376963509,0.166314,0.1224479376963509,0.014993497446089432,1,0.0,0.9653876903913032,0.998995,0.033607309608696734,0.0011294512591347998,0.05312396926400088,0.005377982980669987
0,0.0,0.15796898125806674,0.16129,0.003321018741933246,1.102916548427188e-05,1,0.0,0.28817261117262966,0.161017,0.12715561117262966,0.01616854945268498,1,0.0,0.9653851125033152,0.999928,0.03454288749668488,0.0011932110766086287,0.055006505803749266,0.0057909298982592936
0,0.0,0.15796390458816506,0.16129,0.0033260954118349284,1.1062910688629363e-05,1,0.0,0.2873567497198611,0.184322,0.10303474971986107,0.01061615964983441,1,0.0,0.9653815437241687,0.992177,0.026795456275831242,0.0007179964770299839,0.04438543380250908,0.0037817396791843413
0,0.0,0.15797424316716063,0.16129,0.003315756832839356,1.0994243374520878e-05,1,0.0,0.28901782360102113,0.34428,0.055262176398978846,0.0030539081403518544,1,0.0,0.9653887933315544,0.996483,0.031094206668445645,0.0009668496883400097,0.02989071330008795,0.0013439173573554619
0,0.0,0.1579813090962449,0.16129,0.0033086909037551016,1.0947435496591751e-05,1,0.0,0.290153588886798,0.189619,0.10053458888679798,0.010107203562637484,1,0.0,0.9653937709408879,0.98378,0.018386229059112136,0.0003380534190141395,0.040743169616555074,0.003485401472382738
0,0.0,0.15797781162727678,0.150538,0.007439811627276777,5.535079704936272e-05,1,0.0,0.28959151988758725,0.1875,0.10209151988758725,0.010422678432957622,1,0.0,0.965391312007819,0.994043,0.028651687992180985,0.0008209192248012881,0.04606100650234834,0.003766316151602758
0,0.0,0.15797645270348612,0.150538,0.007438452703486115,5.533057862199989e-05,1,0.0,0.2894652999038994,0.20339,0.08607529990389942,0.007408957253546228,1,0.0,0.9653907559494136,0.975382,0.009991244050586379,9.98249576783777e-05,0.0345016655526573,0.0025213709299488686
0,0.0,0.1579783158856179,0.150538,0.0074403158856178875,5.535830047777789e-05,1,0.0,0.2897651825825329,0.240466,0.04929918258253291,0.002430409403305916,1,0.0,0.9653920720086647,0.951841,0.013551072008664677,0.00018363155258401535,0.02343019015893849,0.0008897997521225698
0,0.0,0.15798019255058848,0.150538,0.007442192550588478,5.538622996003463e-05,1,0.0,0.29006650196546085,0.157839,0.13222750196546085,0.01748411227602595,1,0.0,0.9653933860293022,0.973516,0.0081226139706978,6.597685771697509e-05,0.04926410282891571,0.0058684917879009875
0,0.0,0.15796646018568392,0.150538,0.0074284601856839105,5.518202073029104e-05,1,0.0,0.2878587650595132,0.151483,0.13637576505951318,0.018598349295567536,1,0.0,0.9653837280674441,0.975813,0.010429271932555939,0.0001087697130431991,0.051411165725917675,0.006254100343113675
0,0.0,0.15795179456171243,0.150538,0.007413794561712428,5.496434980327677e-05,1,0.0,0.28550044177090644,0.112288,0.17321244177090644,0.030002549984239655,1,0.0,0.9653733919817162,0.948468,0.016905391981716256,0.00028579227805547626,0.06584387610477838,0.010114435537366137
0,0.0,0.15774461997768924,0.150538,0.007206619977689233,5.1935371502829554e-05,1,0.0,0.2521836790823382,0.201271,0.05091267908233818,0.002592100891341156,1,0.0,0.9652270639530113,0.962104,0.003123063953011318,9.75352845459868e-06,0.020414121004346242,0.000884596597099528
0,0.0,0.15795503942798234,0.139785,0.018170039427982343,0.0003301503328144329,1,0.0,0.28602230906929305,0.166314,0.11970830906929306,0.014330079260229391,1,0.0,0.965375640970513,0.928013,0.037362640970513006,0.0013959669402914571,0.05841366315592947,0.00535206551111176
0,0.0,0.1579620889169982,0.139785,0.018177088916998208,0.0003304065614964591,1,0.0,0.28722620097349333,0.167373,0.11985320097349333,0.014364789783592584,1,0.0,0.9653808524684996,0.940501,0.024879852468499553,0.0006190070588543032,0.05430338078633037,0.005104734467981115
0,0.0,0.15796541984446033,0.139785,0.018180419844460338,0.00033052766572084727,1,0.0,0.2877629253233594,0.216102,0.07166092532335941,0.005135288218200093,1,0.0,0.9653832560943306,0.921984,0.043399256094330596,0.0018834954295412914,0.04441353375405011,0.002449770437820744
0,0.0,0.1579782535458845,0.139785,0.018193253545884497,0.0003309944745848388,1,0.0,0.2898264634650827,0.151483,0.13834346346508267,0.01913891388351466,1,0.0,0.965392309469772,0.936482,0.02891030946977191,0.0008358059936379834,0.06181567549357969,0.006768571450579161
0,0.0,0.1579597851881339,0.150538,0.007421785188133884,5.508289537880351e-05,0,0.0,0.2868563582019773,0.097458,0.1893983582019773,0.035871738089604505,1,0.0,0.9653792969314815,0.925859,0.03952029693148151,0.0015618538695524671,0.07878014677386423,0.012496224951511925
0,0.0,0.15760102520371747,0.139785,0.017816025203717473,0.0003174107540594962,0,0.0,0.2290881138428362,0.129237,0.09985111384283621,0.009970244935655037,1,0.0,0.9651247411426317,0.924209,0.040915741142631745,0.0016740978732508482,0.05286096006306181,0.003987251187655127
0,0.0,0.1573586444741747,0.139785,0.0175736444741747,0.0003088329801046909,0,0.0,0.19013917179480783,0.127119,0.06302017179480782,0.003971542053047091,1,0.0,0.9649506933149166,0.902246,0.06270469331491657,0.003931878563717743,0.047766169861299695,0.002737417865623175
0,0.0,0.15709893183610532,0.139785,0.01731393183610533,0.0002997722356253016,0,0.0,0.14834712091688732,0.150424,0.002076879083112687,4.313426725870996e-06,1,0.0,0.9647635042406668,0.929879,0.0348845042406668,0.0012169286361171001,0.018091771719961607,0.0005070047661560909
0,0.0,0.15718578938985323,0.139785,0.017400789389853233,0.00030278747139002884,0,0.0,0.1623303292585308,0.176907,0.014576670741469205,0.0002124793299052044,1,0.0,0.9648279163606521,0.876624,0.08820391636065217,0.007779930861356923,0.0400604588306582,0.002765065887550719
0,0.0,0.15764091362552177,0.139785,0.017855913625521774,0.00031883365140209413,0,0.0,0.235538214235928,0.108051,0.12748721423592801,0.016252989793637408,1,0.0,0.9651488121381101,0.910716,0.05443281213811013,0.0029629310372627895,0.0665919799998533,0.006511584827434097
0,0.0,0.1570922600345606,0.129032,0.02806026003456058,0.0007873781932071578,0,0.0,0.14727713875064083,0.097458,0.049819138750640826,0.0024819465858556024,1,0.0,0.9647596483184617,0.875332,0.08942764831846173,0.007997304283770471,0.05576901570122104,0.0037555430209444108
0,0.0,0.15678372717259612,0.129032,0.027751727172596108,0.0007701583610622092,0,0.0,0.09760952205449148,0.083686,0.013923522054491488,0.00019386446640191088,1,0.0,0.9645296669001391,0.903395,0.061134666900139134,0.0037374474969909676,0.03426997204240891,0.0015671567748183626
0,0.0,0.15674290388277498,0.139785,0.01695790388277499,0.00028757050409743503,0,0.0,0.09106875711127814,0.10911,0.01804124288872186,0.00032548644496985707,1,0.0,0.9645087084769401,0.854877,0.10963170847694015,0.01201911150357279,0.04821028508281233,0.0042107228175466945
0,0.0,0.15674479534692656,0.129032,0.027712795346926555,0.0007679990259406341,0,0.0,0.091268021873002,0.090042,0.0012260218730019978,1.5031296330793268e-06,1,0.0,0.9644815749237615,0.893131,0.07135057492376151,0.005090904541951305,0.033429797381230024,0.0019534688991750065
0,0.0,0.15674185239065389,0.129032,0.027709852390653877,0.0007678359195118264,0,0.0,0.09089138747265627,0.121822,0.030930612527343734,0.0009567027913166731,1,0.0,0.9645056201364515,0.833991,0.13051462013645143,0.017034066069362214,0.06305169501814968,0.006252868260063572
0,0.0,0.15674898680512622,0.11828,0.038468986805126226,0.0014798629458129757,0,0.0,0.09173964892920106,0.081568,0.010171648929201055,0.00010346244193891696,1,0.0,0.9644255904095048,0.885954,0.0784715904095048,0.006157790501397086,0.04237074204794403,0.0025803719630496593
0,0.0,0.15674145333327688,0.129032,0.027709453333276873,0.0007678138040290489,0,0.0,0.09081829158337579,0.113347,0.022528708416624216,0.0005075427029212748,1,0.0,0.9645020166802095,0.814541,0.14996101668020956,0.02248830652376209,0.06673305947670355,0.007921221010237471
0,0.0,0.15675055044988762,0.129032,0.027718550449887608,0.0007683180390429645,0,0.0,0.09135724247596211,0.144068,0.05271075752403789,0.0027784239587579176,1,0.0,0.9642451700919343,0.884949,0.07929617009193435,0.006287882591248984,0.053241826021953285,0.0032782081963499553
0,0.0,0.15676348500157902,0.11828,0.038483485001579026,0.001480978617866758,0,0.0,0.09434573403290106,0.100636,0.006290265967098946,3.9567445936843234e-05,1,0.0,0.9645138836319372,0.807794,0.15671988363193723,0.024561121925607946,0.06716454486687173,0.008693889329803849
0,0.0,0.15675384833781827,0.11828,0.03847384833781828,0.0014802370059214423,0,0.0,0.09140178062988566,0.108051,0.016649219370114335,0.0002771965056341904,1,0.0,0.9641062077150132,0.881289,0.08281720771501322,0.006858689893711645,0.045980091807648615,0.0028720411350890928
0,0.0,0.1567445745137423,0.11828,0.0384645745137423,0.0014795234925232337,0,0.0,0.09128937058344481,0.097458,0.006168629416555188,3.805198887879e-05,1,0.0,0.9644953450815065,0.801191,0.16330434508150649,0.02666830912249975,0.069312516337268,0.009395294867967257
0,0.0,0.1567562454774576,0.11828,0.038476245477457593,0.001480421466041576,0,0.0,0.09100803762688113,0.099576,0.008567962373118868,7.34099792271807e-05,1,0.0,0.9638838440001832,0.884806,0.07907784400018325,0.006253305411717318,0.04204068395025323,0.002602378952328692
0,0.0,0.15674299320298068,0.11828,0.03846299320298069,0.0014794018461325386,0,0.0,0.09102645041605714,0.114407,0.023380549583942853,0.0005466500988472103,1,0.0,0.9644917403965977,0.802196,0.16229574039659767,0.026339907350879824,0.07471309439450707,0.009455319765286524
0,0.0,0.15675811081742114,0.11828,0.03847811081742114,0.001480565012077742,0,0.0,0.09143751770252061,0.088983,0.0024545177025206005,6.024657151987007e-06,1,0.0,0.96392547101103,0.858824,0.10510147101102996,0.01104631920868237,0.048678033176990564,0.004177636292637367
0,0.0,0.15674276612067323,0.11828,0.03846276612067323,0.0014793843776536085,0,0.0,0.09088679980229808,0.110169,0.019282200197701924,0.0003718032444642561,1,0.0,0.9644618917049825,0.839661,0.12480089170498254,0.01557526257035878,0.06084861934111924,0.005808816730825548
0,0.0,0.15674561278256194,0.11828,0.03846561278256194,0.0014796033667379927,0,0.0,0.09126901382128937,0.126059,0.03478998617871064,0.0012103431383148774,1,0.0,0.964442530290849,0.867293,0.09714953029084905,0.009438031235732598,0.05680170975070722,0.0040426592469284895
0,0.0,0.15674987189147907,0.11828,0.038469871891479074,0.0014799310433468117,0,0.0,0.09213488053785558,0.063559,0.028575880537855577,0.0008165809485137931,1,0.0,0.9644974065715127,0.846049,0.11844840657151268,0.014030025019330367,0.06183138633361577,0.0054421790037303235
0,0.0,0.15674177738197226,0.11828,0.03846177738197226,0.0014793083193803932,0,0.0,0.09072775474073834,0.07839,0.012337754740738338,0.00015222019204261134,1,0.0,0.9644611515115924,0.862772,0.10168915151159241,0.010340683535147598,0.05082956121143434,0.003990737348856867
0,0.0,0.15674143458754758,0.11828,0.03846143458754758,0.0014792819505322014,0,0.0,0.09076495001223359,0.100636,0.009871049987766417,9.743762786098339e-05,1,0.0,0.9644875196980354,0.839805,0.12468251969803534,0.015545730718250972,0.05767166809111645,0.005707483432214719
0,0.0,0.1567440120746044,0.129032,0.027712012074604386,0.0007679556132230193,0,0.0,0.0910213973771267,0.063559,0.02746239737712669,0.000754183269699215,1,0.0,0.9644440425669158,0.999928,0.03548395743308419,0.0012591112351129307,0.030219455628271757,0.0009270833726783882
0,0.0,0.15674040106418594,0.11828,0.03846040106418594,0.001479202450018035,0,0.0,0.09071622997728244,0.113347,0.02263077002271756,0.0005121517518211317,1,0.0,0.9645213751518877,0.999928,0.0354066248481123,0.0012536290831349634,0.0321659319783386,0.0010816610949913768
0,0.0,0.1567442488067503,0.11828,0.03846424880675031,0.001479498436267593,0,0.0,0.09133806558906006,0.084746,0.006592065589060059,4.345532873046974e-05,1,0.0,0.9645240962893552,0.999928,0.035403903710644835,0.001253436397952611,0.026820072702151736,0.0009254633876502246
0,0.0,0.15674111563115117,0.11828,0.03846111563115118,0.0014792574155927814,0,0.0,0.09083386966238245,0.134534,0.043700130337617535,0.0019097013915247605,1,0.0,0.9645218907808407,0.999928,0.03540610921915932,0.0012535925700390387,0.03918911839597601,0.0015475171257188604
0,0.0,0.1567523753217264,0.11828,0.0384723753217264,0.0014801236628957824,0,0.0,0.09264578627400723,0.115466,0.022820213725992772,0.0005207621544999889,1,0.0,0.9645298166653359,0.999928,0.03539818333466416,0.0012530313833944953,0.03223025746079444,0.001084639066930089
0,0.0,0.15674746200808662,0.11828,0.03846746200808662,0.0014797456333435876,0,0.0,0.09185509515979282,0.118644,0.026788904840207184,0.0007176454225376759,1,0.0,0.9645263579409373,0.999928,0.03540164205906271,0.001253276260477998,0.03355266963578551,0.0011502224387864204
0,0.0,0.15674739039678573,0.107527,0.04922039039678573,0.002422646830811997,0,0.0,0.09184358450801411,0.067797,0.024046584508014113,0.0005782382265010643,1,0.0,0.9645263075883646,0.999928,0.03540169241163549,0.0012532798256080497,0.03622288910547845,0.0014180549609737036
0,0.0,0.15674051317352852,0.11828,0.03846051317352853,0.0014792110735711613,0,0.0,0.09073809376632633,0.052966,0.03777209376632633,0.0014267310674921482,1,0.0,0.9645214719071994,0.999928,0.03540652809280065,0.0012536222315862816,0.03721304501088517,0.0013865214575498636
0,0.0,0.15674027693283263,0.107527,0.04921327693283263,0.0024219466264676763,0,0.0,0.09069890790957934,0.048728999999999995,0.04196990790957934,0.0017614731699385708,1,0.0,0.964521300415666,0.999928,0.03540669958433407,0.001253634375455282,0.04219662814224868,0.00181235139062051
