state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,mae,mse
1,1,0.303315986557974,-0.25899660996530915,0.5623125965232831,0.3161954562087566,0,0,-2.3011616731394504,-1.2109548832394212,1.0902067899000292,1.1885508447441264,0,0,-2.940851065171131,-0.9200673783042648,2.0207836868668663,4.083566709107245,1.224434357763393,1.862771003353376
1,1,0.30328205645092154,0.1994216723594131,0.10386038409150844,0.01078697938363566,0,0,-2.3011615520965627,-1.2094107156457126,1.0917508364508501,1.1919198888911309,0,0,-2.940125547836211,-0.9541675243052952,1.985958023530916,3.9440292712268223,1.0605230813577582,1.7155787131671962
1,1,0.3029267479582578,-0.06884526125654222,0.3717720092148,0.13821442683560936,0,0,-2.3011612769187764,-1.2772330185381051,1.0239282583806713,1.0484290783104746,0,0,-2.939790041782879,-0.8796408700609479,2.060149171721931,4.244214609746558,1.1519498131058008,1.8102860382975472
1,1,0.3033256001361928,0.0204492254280928,0.2828763747081,0.08001904336799741,0,0,-2.3011613545485856,-1.4171838634555591,0.8839774910930265,0.7814162047591217,0,0,-2.9391192802447215,-0.796563425758948,2.1425558544857735,4.590545589591263,1.1031365734289666,1.8173269459061272
1,1,0.30326444503898387,-0.004065679449553716,0.3073301244885376,0.09445180541814001,0,0,-2.301161595966273,-1.5011176550573282,0.8000439409089446,0.6400703073851148,0,0,-2.9359055158225873,-0.7854570047016072,2.15044851112098,4.62442879898244,1.0859408588394874,1.7863169705952318
1,1,0.3033056086885142,-0.1292813309304237,0.4325869396189379,0.18713146032887862,0,0,-2.3011616761334497,-1.4025039760360123,0.8986577000974374,0.8075856619444157,0,0,-2.9321421817194087,-0.6468669640723155,2.285275217647093,5.222482820391969,1.205506619121156,2.072399980888421
1,1,0.3032928832645525,0.09809383640983649,0.20519904685471602,0.042106648830083936,0,0,-2.3011616780661712,-1.450732356812372,0.8504293212537992,0.7232300304481977,0,0,-2.904891242943945,-0.5964083416778427,2.3084829012661023,5.3290933054379614,1.1213704231248725,2.0314766615720807
1,1,0.3032236773429515,-0.23815900006000534,0.5413826774029569,0.2930952033919941,0,0,-2.3011616734836635,-1.4156942367294763,0.8854674367541873,0.7840525815520306,0,0,-2.765939731189422,-0.5022803781859082,2.2636593530035136,5.124153666440286,1.230169822386886,2.06710048379477
1,1,0.3032985499463381,0.32876767131200957,0.025469121365671477,0.0006486761431393033,0,0,-2.301161676930567,-1.3553483164315532,0.945813360499014,0.8945629128984378,0,0,-1.7079620570832583,-0.5555860459595019,1.1523760111237564,1.3279704710135,0.7078861643294806,0.7410606866850258
1,1,0.3029988474381833,-0.17447490548914946,0.47747375292733274,0.2279811847345116,0,0,-2.3011616686440974,-1.3708079275070428,0.9303537411370546,0.8655580836477136,0,0,-0.32321249345854763,-0.7099016817875343,0.3866891883289867,0.14952852837053054,0.598172227464458,0.41435593225091855
1,1,0.3033220929663285,0.1763969843829214,0.1269251085834071,0.016109983188909684,0,0,-2.301161657533526,-1.522176115855662,0.7789855416778639,0.606818474143155,0,0,-0.17237812309310563,-0.8585180921766433,0.6861399690835377,0.47078805717395805,0.5306835397816029,0.3645721715020076
1,1,0.30314817507895686,-0.06543518148948513,0.368583356568442,0.13585369073925924,0,0,-2.3011616679037123,-1.4666513605998306,0.8345103073038818,0.6964074529964192,0,0,-0.8641225133113695,-1.0484133089253076,0.18429079561393813,0.03396309734801832,0.4624614864954206,0.2887414136945656
1,1,0.30332468418575065,0.05244544168924037,0.2508792424965103,0.06294039431562282,0,0,-2.30116168065495,-1.3372861819994082,0.963875498655542,0.9290559769084697,0,0,-2.63159649955738,-1.037765918053351,1.593830581504029,2.5402959225374713,0.9361951075520271,1.177430764587188
1,1,0.30327079694380554,-0.20036470842662046,0.503635505370426,0.2536487222697244,0,0,-2.3011616691132732,-1.3621093654157308,0.9390523036975424,0.8818192290796615,0,0,-2.918020510593428,-1.08551518459881,1.8325053259946178,3.3580757697986403,1.0917310450208622,1.4978479070493422
1,1,0.30329930670651883,0.19457556087907024,0.10872374582744859,0.011820852906751646,0,0,-2.301161648579218,-1.3791845436521637,0.9219771049270542,0.8500417820096723,0,0,-2.9394981392032955,-1.2256257817620329,1.7138723574412627,2.9373584576012712,0.9148577360652551,1.2664070308392317
1,1,0.30310937766279,-0.3263043116862834,0.6294136893490734,0.39616159234001186,0,0,-2.3011616607253678,-1.3994932688990263,0.9016683918263415,0.813005888818701,0,0,-2.9411636598577404,-1.105262896378182,1.8359007634795583,3.3705316133448253,1.122327614884991,1.5265663648345127
1,1,0.3032688670810382,0.16384442814316813,0.13942443893787004,0.019439174173139853,0,0,-2.301161667024681,-1.310988251589925,0.9901734154347559,0.9804433926337297,0,0,-2.9412147884861373,-1.186945805992515,1.7542689824936222,3.0774596629392086,0.9612889456220827,1.359114076582026
1,1,0.30244426127122725,-0.19868623370960758,0.5011304949808348,0.25113177299973655,0,0,-2.301161656041531,-1.4438434086471146,0.8573182473944163,0.7349945773154336,0,0,-2.941217620364436,-1.1621948831137114,1.7790227372507244,3.16492189965506,1.045823826541992,1.3836827499900766
1,1,0.3033095350298134,0.06922397289191728,0.2340855621378961,0.05479605040141482,0,0,-2.3011616364793945,-1.2918025082506635,1.009359128228731,1.018805849738664,0,0,-2.941273190569668,-1.1780279353735494,1.7632452551961184,3.109033829971625,1.0022299818542486,1.3942119100372345
1,1,0.3030634054465793,0.16696519606024207,0.1360982093863372,0.018522722598167285,0,0,-2.3011616527509084,-1.376992046405003,0.9241696063459055,0.8540894612935459,0,0,-2.9412703063728634,-1.0458541358487032,1.8954161705241601,3.592602459484472,0.9852279954188009,1.4884048811253952
1,1,0.3033172513128113,-0.06662198891333082,0.3699392402261421,0.13685504145909527,0,0,-2.3011616133030803,-1.5519299483833215,0.7492316649197588,0.5613480877184337,0,0,-2.9410613193855006,-1.2649055854202667,1.676155733965234,2.809498044504532,0.9317755463703783,1.169233724560687
1,1,0.30332349078020826,-0.036317992787749276,0.33964148356795754,0.11535633736024317,0,0,-2.301161669624527,-1.434859706438691,0.866301963185836,0.7504790914196335,0,0,-2.9411625021240644,-1.3396771072997185,1.601485394824346,2.564755469835691,0.9358096138593798,1.1435302995385226
1,1,0.30327118368310213,0.09394219619259436,0.20932898749050777,0.04381862500380116,0,0,-2.301161680203267,-1.2994030055479309,1.0017586746553362,1.0035204422472157,0,0,-2.9414013122256577,-1.352304734251792,1.5890965779738657,2.5252279341282504,0.9333947467065699,1.1908556671264223
1,1,0.3032884448966109,0.004285377313882233,0.29900306758272865,0.0894028344238818,0,0,-2.3011616555970305,-1.3535990337447412,0.9475626218522892,0.8978749223315845,0,0,-2.941422413955826,-1.267351149845478,1.674071264110348,2.8025145973200183,0.9735456511817886,1.2632641180251616
1,1,0.30331888830737963,0.03707204025493871,0.2662468480524409,0.07088738409785957,0,0,-2.3011616189111894,-1.4131916687976247,0.8879699501135647,0.7884906323046866,0,0,-2.9414004113156613,-1.3794696964949544,1.561930714820707,2.4396275579003244,0.9053825043289042,1.0996685247676234
1,1,0.3033016858097919,0.01805982220739688,0.285241863602395,0.08136292075136732,0,0,-2.3011616601232094,-1.3859407591199497,0.9152209010032597,0.8376292976332185,0,0,-2.9414104780185752,-1.416899836660856,1.5245106413577192,2.3241326956129242,0.9083244686544579,1.08104163799917
1,1,0.3033098286782838,0.043338683666223954,0.25997114501205987,0.06758499623888146,0,0,-2.301161671829603,-1.4102222840452097,0.8909393877843934,0.7937729927056297,0,0,-2.9414390087275297,-1.4088969608732445,1.5325420478542853,2.3486851284414065,0.8944841935502462,1.0700143724619726
1,1,0.3033056498104054,0.02710963523958565,0.27619601457081977,0.07628423846480449,0,0,-2.301161669122565,-1.3885424130714892,0.9126192560510757,0.832873906515219,0,0,-2.941442170782933,-1.2082789472336186,1.7331632235493144,3.003854759463851,0.9739928313904033,1.304337634814625
1,1,0.3033112239490836,-0.08166564140954558,0.3849768653586292,0.14820718686135612,0,0,-2.3011616716733623,-1.5415162644084068,0.7596454072649554,0.57706114477874,0,0,-2.9413770703074564,-1.2898453661740366,1.6515317041334199,2.727556969757838,0.9320513255856682,1.1509417671326447
1,1,0.3033045802921155,0.018028673759268976,0.2852759065328465,0.08138234284813738,0,0,-2.301161672101319,-1.5812099093473169,0.7199517627540022,0.5183305406925951,0,0,-2.9413647723790644,-1.4528154948119552,1.4885492775671092,2.2157789517455626,0.8312589822846527,0.938497278428765
1,1,0.3032631169968538,-0.011221412242782502,0.3144845292396363,0.09890051913107567,0,0,-2.301161681657226,-1.6228511731007034,0.6783105085565224,0.46010514601820807,0,0,-2.9414260472489158,-1.390833622233595,1.5505924250153207,2.4043368685148927,0.8477958209371598,0.9877808445547255
1,1,0.303304666843518,0.009726851036912176,0.2935778158066058,0.08618793393377737,0,0,-2.3011616819658247,-1.6106894889656393,0.6904721930001854,0.47675184930648523,0,0,-2.9414426393537294,-1.5253768659347973,1.4160657734189321,2.0052422746485585,0.8000385940752411,0.8560606859629404
1,1,0.3032961052957197,0.026221063928794308,0.2770750413669254,0.07677057854848342,0,0,-2.301161682076194,-1.6141389310969743,0.6870227509792199,0.47200026036305526,0,0,-2.9414493378170565,-1.6040401734191878,1.3374091643978687,1.7886632730154055,0.7671689855813381,0.7791447039756481
1,1,0.30330320581508197,-0.13974845540296155,0.4430516612180435,0.196294774508068,0,0,-2.3011616820537677,-1.4251186061588035,0.8760430758949642,0.7674514708235101,0,0,-2.941462378287419,-1.6977511107325842,1.243711267554835,1.5468177170428543,0.8542686682226143,0.8368546541248109
1,1,0.3033006777539242,-0.063923727884593,0.3672244056385172,0.13485376409656225,0,0,-2.3011616801294643,-1.2574716974030915,1.0436899827263728,1.0892887800433764,0,0,-2.941467080223812,-1.7144681091882772,1.2269989710355347,1.5055264749222608,0.8793044531334749,0.9098896730207331
1,1,0.30320848076098983,0.06128971886394119,0.24191876189704864,0.05852468735780091,0,0,-2.3011616276915166,-1.2373808949595775,1.063780732731939,1.1316294473317012,0,0,-2.9414690487551254,-1.7558949833125377,1.1855740654425877,1.4055858646500652,0.8304245200238585,0.8652466664465225
1,1,0.30327439958996116,0.013157428623487455,0.2901169709664737,0.08416785684276175,0,0,-2.301161488811429,-1.301647590593368,0.9995138982180611,0.9990280327310647,0,0,-2.9414698085497006,-1.7165953836500467,1.224874424899654,1.500317356773258,0.8381684313613963,0.8611710821156948
1,1,0.30331374894775864,0.14918973166423655,0.1541240172835221,0.02375421270361142,0,0,-2.30116148458473,-1.0713812667630584,1.2297802178216717,1.5123593841455183,0,0,-2.941469725811684,-1.6465587404647062,1.294910985346978,1.6767944599722815,0.8929384068173906,1.0709693522738037
1,1,0.30330510245807796,-0.2755336239810968,0.5788387264391748,0.33505427122572584,0,0,-2.3011602828413094,-1.1007890296804828,1.2003712531608266,1.4408911454148932,0,0,-2.9414680098095722,-1.8254912971872477,1.1159767126223246,1.2454040231153303,0.9650622307407754,1.0071164799186498
1,1,0.3032934132739271,0.2340703319495545,0.0692230813243726,0.004791834988040703,0,0,-2.301157577311473,-1.0932092605338122,1.207948316777661,1.4591391360059844,0,0,-2.941469462825783,-1.672281145071393,1.2691883177543901,1.6108389859242187,0.8487865719521412,1.024923318972748
1,1,0.30284712909610834,-0.35329627984470235,0.6561434089408107,0.43052417309646795,0,0,-2.3011587577120576,-1.156557300838477,1.1446014568735805,1.310112495077123,0,0,-2.9414694918538347,-1.6922190541438065,1.2492504377100282,1.560626656118697,1.0166651011748065,1.1004211080974293
1,1,0.3032439207128568,0.3699389831229625,0.0666950624101057,0.004448231349887894,0,0,-2.301159101583035,-1.221329240958247,1.079829860624788,1.1660325278969492,0,0,-2.9414683262477324,-1.7248750055543836,1.2165933206933488,1.4800993079556695,0.7877060812427475,0.8835266890675021
1,1,0.3020529043920579,-0.2718113722936688,0.5738642766857267,0.3293202080560323,0,0,-2.301160829730605,-1.2727026266315162,1.0284582030990888,1.0577262755218064,0,0,-2.941469127072961,-1.5766950433586748,1.3647740837142863,1.8626082995781699,0.9890321878330339,1.083218261052003
1,1,0.3032927680724913,0.2392088960520784,0.06408387202041288,0.004106742653128657,0,0,-2.3011614086391914,-1.424322740481034,0.8768386681581575,0.7688460499773714,0,0,-2.941466040847552,-1.4785812915091645,1.4628847493383876,2.1400317898468373,0.8012690965056527,0.9709948608257791
1,1,0.3027093360045092,-0.29991835558463276,0.602627691589142,0.36316013467005803,0,0,-2.301161588835712,-1.3797373712756835,0.9214242175600287,0.849022588706111,0,0,-2.941458005071254,-1.5265807370518623,1.4148772680193917,2.0018776835580177,0.9796430590561874,1.0713534689780622
1,1,0.3032817735718072,0.20531186049127603,0.09796991308053116,0.00959810386900683,0,0,-2.301161672484869,-1.2253442802299253,1.0758173922549439,1.157383061478228,0,0,-2.9414568706449566,-1.662532829091763,1.2789240415531937,1.6356467040627551,0.8175704489628896,0.9342092898033298
1,1,0.30260013696556065,-0.18822727381698368,0.4908274107825443,0.2409115471754965,0,0,-2.3011615805837855,-1.0810233720618534,1.220138208521932,1.48873724789511,0,0,-2.941463926847417,-1.5574312975862608,1.3840326292611564,1.9155463188595496,1.0316660828552109,1.2150650379767187
1,1,0.30331452204851317,0.2703983208257905,0.03291620122272265,0.0010834763029347683,0,0,-2.3011603189530034,-0.9533797301089884,1.347780588844015,1.81651251566472,0,0,-2.941464421011179,-1.7118248247411376,1.2296395962700415,1.5120135367151506,0.8701121287789264,1.1098698428942686
1,1,0.30309983922369765,-0.12620389414679822,0.4293037333704959,0.18430169548584582,0,0,-2.3011496687587796,-0.8941941476191397,1.4069555211396398,1.9795238384653155,0,0,-2.9414659708988644,-1.5383583760620763,1.4031075948367882,1.9687109226886765,1.0797889497823079,1.3775121522132794
1,1,0.30332557173225494,0.24153383468562328,0.061791737046631656,0.003818218767240071,0,0,-2.3011160798345314,-1.0167921882479876,1.2843238915865438,1.6494878585000043,0,0,-2.9414642548279497,-1.7083731695271291,1.2330910853008206,1.5205136246483555,0.859735571311332,1.0579399006385333
1,1,0.3032215834651111,-0.14546167588254555,0.4486832593476566,0.2013166672188365,0,0,-2.301102128698986,-0.9185088936591894,1.3825932350397965,1.91156405357781,0,0,-2.941465231876342,-1.7077233046998517,1.2337419271764904,1.5221191428731606,1.0216728071879813,1.2116666212232692
1,1,0.3033232390480052,0.34331695099077253,0.03999371194276735,0.0015994969949610519,0,0,-2.301137544941388,-0.6509457978251252,1.6501917471162626,2.7231328022506234,0,0,-2.941469081177931,-1.6177320895940976,1.3237369915838335,1.752279622887418,1.0046408168809544,1.4923373073776673
1,1,0.303202788882861,-0.34209527816049023,0.6452980670433512,0.4164095953298854,0,0,-2.3004255115788403,-0.5722818647189785,1.7281436468598619,2.9864804641821032,0,0,-2.9414671661605873,-1.6081045725671022,1.3333625935934852,1.7778558059943455,1.2356014358322327,1.7269152885021113
1,1,0.30326411532352315,0.3187964983901459,0.015532383066622746,0.000241254923728309,0,0,-2.2970671614712437,-0.4898196133987831,1.8072475480724606,3.2661437000139206,0,0,-2.9414653781619853,-1.5695918821771953,1.37187349598479,1.8820368889855297,1.0648844757079579,1.7161406146410594
1,1,0.30229922802674203,-0.29221050777621116,0.5945097358029532,0.3534418259644972,0,0,-2.2859971844550797,-0.6671443871524936,1.6188527973025861,2.620684379334408,0,0,-2.941463837146981,-1.6816860667987923,1.2597777703481885,1.5870400306634531,1.1577134344845759,1.5203887453207863
1,1,0.3032839054321079,0.22056727116229347,0.08271663426981446,0.006842041584926244,0,0,-2.283863919160479,-0.5728059481044196,1.7110579710560594,2.9277193803144788,0,0,-2.9414658562624885,-1.7045668541241792,1.2368990021383093,1.5299191414907451,1.0102245358213944,1.4881601877967168
1,1,0.3025951112974319,-0.2794274925808953,0.5820226038783272,0.33875031142530815,0,0,-2.2918163546099843,-0.6735780667611104,1.618238287848874,2.618695156260055,0,0,-2.941468672253107,-1.6202662356543955,1.3212024365987114,1.745575878474372,1.1738211094419708,1.5676737820532451
1,1,0.3032898782741378,0.1808454426600279,0.12244443561410989,0.014992639812857903,0,0,-2.287740896361117,-0.6261058131552488,1.6616350832058684,2.7610311497405733,0,0,-2.9414671971398083,-1.5785081566964605,1.3629590404433478,1.8576573459262513,1.0490128530877754,1.5445603784932274
1,1,0.3027298856437084,-0.06707894955609817,0.36980883519980656,0.13675857459183768,0,0,-2.296587074620996,-0.6202715520696644,1.6763155225513318,2.8100337311465444,0,0,-2.9414644518037223,-1.5895545300000338,1.3519099218036885,1.8276604366712552,1.1326780931849423,1.591484247469879
1,1,0.303324403580123,-0.05857189744229885,0.3618963010224219,0.13096893269371138,0,0,-2.2935147580390236,-0.7837688246186243,1.5097459334203993,2.2793327834794326,0,0,-2.9414637874413425,-1.5399727555029346,1.401491031938408,1.9641771126037837,1.0910444221270763,1.4581596095923093
1,1,0.3032601763349585,0.16188265992252893,0.14137751641242957,0.01998760214694679,0,0,-2.297945151269365,-0.8965593603280908,1.4013857909412741,1.9638821350521005,0,0,-2.941462082423603,-1.5022331090359717,1.4392289733876313,2.071380037838415,0.9939974269137783,1.3517499250124876
1,1,0.303278452276345,-0.09487792425951991,0.3981563765358649,0.15852850017616943,0,0,-2.3006902822973334,-0.7955444264278748,1.5051458558694586,2.265464047441005,0,0,-2.9414584025391597,-1.5946376456404323,1.3468207568987274,1.813926151213261,1.083374329768017,1.4126395662768119
1,1,0.3033223074452094,0.09780925155712161,0.20551305588808777,0.042235616140460286,0,0,-2.3009864462839547,-0.8530925061736463,1.4478939401103084,2.096396861808153,0,0,-2.9414610215875943,-1.7014062890329607,1.2400547325546336,1.537735739731144,0.96448724285101,1.225456072559919
1,1,0.3032540738524174,0.06992624463485964,0.2333278292175578,0.05444187588737782,0,0,-2.3008662248397704,-0.9546758032538838,1.3461904215858866,1.8122286511695873,0,0,-2.9414669070124533,-1.6496067371634782,1.2918601698489751,1.6689026984422228,0.9571261402174732,1.1785244084997293
1,1,0.3033205962782901,-0.2639086389402294,0.5672292352185195,0.32174900528658656,0,0,-2.3010475183737156,-0.9189180608285108,1.3821294575452048,1.910281837414202,0,0,-2.9414678911460053,-1.516125470805898,1.4253424203401073,2.031601015220995,1.1249003710346106,1.4212106193072611
1,1,0.30328785376592204,0.20918513190036592,0.09410272186555613,0.008855322262506215,0,0,-2.3011230322557883,-1.0043815068666309,1.2967415253891574,1.6815385836685988,0,0,-2.9414621614202083,-1.4392783454332427,1.5021838159869656,2.256556217013162,0.9643426877472264,1.3156500409814222
1,1,0.302905541334924,-0.15302915865445277,0.45593469998937675,0.20787645065440297,0,0,-2.3011186434633335,-1.0123322721438681,1.2887863713194654,1.660970310898795,0,0,-2.9414523403973987,-1.4383959990981907,1.503056341299208,2.259178365119761,1.08259247086935,1.376008375557653
1,1,0.3033202404907729,-0.0013766602558025198,0.3046969007465754,0.09284020132456842,0,0,-2.301148091461837,-1.0291461627696696,1.2720019286921675,1.617988906596594,0,0,-2.941447563305408,-1.3532114202362973,1.5882361430691105,2.5224940461510443,1.0549783241692845,1.411107718024069
1,1,0.303178298259386,0.0005404795654917471,0.3026378186938943,0.09158964930379843,0,0,-2.301150164376888,-1.0123489965931158,1.288801167783772,1.6610084500808147,0,0,-2.9414351630929354,-1.4866039382303633,1.454831224862572,2.116533892835132,1.0154234037800796,1.2897106640732483
1,1,0.3032996579762921,0.07044784034543294,0.23285181763085916,0.05421996897399489,0,0,-2.3011514388078624,-1.0978267122212264,1.203324726586636,1.4479903976148023,0,0,-2.9414418592347453,-1.5306400973182956,1.4108017619164497,1.9903616114265588,0.948992768711315,1.164190659338452
1,1,0.3032999651147241,-0.07544411032163811,0.37874407543636224,0.14344707467814485,0,0,-2.30115206269364,-1.066445568879809,1.2347064938138312,1.5245001258660444,0,0,-2.94145752966608,-1.6061982562606163,1.3352592734054638,1.7829173272152872,0.982903280885219,1.1502881759198254
1,1,0.3033132452326237,0.06623482022553162,0.2370784250070921,0.05620617960384339,0,0,-2.3011581177978226,-1.243043057698472,1.0581150600993507,1.1196074804090526,0,0,-2.941462660399554,-1.6553530309925328,1.2861096294070213,1.6540779788534659,0.8604343715044881,0.9432972129554539
1,1,0.3032675855291096,-0.015703424737947724,0.3189710102670573,0.10174250539078719,0,0,-2.301158041208654,-1.2146306860838374,1.0865273551248165,1.180541693434529,0,0,-2.9414663222603665,-1.5472007965733043,1.3942655256870622,1.9439763561194199,0.9332546303596453,1.0754201849815788
1,1,0.30331457043524557,0.0661758875928733,0.23713868284237227,0.05623475490021523,0,0,-2.3011614143893984,-1.177703557521176,1.1234578568682223,1.262157556158939,0,0,-2.9414638505456767,-1.718806117570388,1.2226577329752888,1.4948919320042726,0.8610847575619611,0.9377614143544756
1,1,0.30329544402711583,0.0037548713573416492,0.2995405726697742,0.08972455467533627,0,0,-2.301161202798218,-1.0774286943024363,1.2237325084957815,1.497521252349378,0,0,-2.9414657198809455,-1.795686817749222,1.1457789021317235,1.3128092925701775,0.8896839944324264,0.9666850331982971
1,1,0.30331500816533774,0.1782249713299855,0.12509003683535225,0.015647517315469782,0,0,-2.3011599474101914,-1.0303017371791299,1.2708582102310615,1.615080590511697,0,0,-2.9414702714055436,-1.7843149066565456,1.157155364748998,1.3390085381673866,0.8510345372718039,0.9899122153315177
1,1,0.30330279951806727,-0.17604681914993092,0.4793496186679982,0.22977605691715527,0,0,-2.3011560420597172,-0.8267674599406858,1.4743885821190315,2.173821691082968,0,0,-2.9414708735398136,-1.8606930132351778,1.0807778603046359,1.168080783324667,1.0115053536972218,1.1905595104415967
1,1,0.30331704595131104,0.1436693567996028,0.15964768915170824,0.02548738465148046,0,0,-2.3010924999903675,-0.6926091259935099,1.6084833739968576,2.587218764424315,0,0,-2.941471388529365,-1.8678422976882025,1.0736290908411625,1.1526794247004213,0.9472533846632428,1.2551285245920722
1,1,0.3031594215998137,0.018172027659951517,0.28498739393986217,0.08121781470463418,0,0,-2.300595373423906,-0.7916381797538516,1.5089571936700543,2.2769518123286057,0,0,-2.9414719061692876,-1.8064381614461436,1.135033744723144,1.2883016016602433,0.9763261107776868,1.2154904095644943
1,1,0.3033245569760106,0.04966705837868135,0.2536574985973292,0.06434212659465408,0,0,-2.30005472870852,-0.8648284165027178,1.4352263122058022,2.0598745672478667,0,0,-2.9414715005550027,-1.77448847050593,1.1669830300490727,1.3618493924225148,0.9519556136174013,1.1620220287550118
1,1,0.30330459710340163,-0.03256402258419566,0.3358686196875973,0.11280772969085187,0,0,-2.3008630585904544,-0.848419239054774,1.4524438195356804,2.109593048907396,0,0,-2.941470850186998,-1.766035584411803,1.175435265775195,1.3816480640280033,0.9879159016661575,1.2013496142087503
1,1,0.30331127001743097,0.05351847087940653,0.24979279913802444,0.06239644250120942,0,0,-2.3010174129666803,-0.7982999696402011,1.5027174433264792,2.25815971447767,0,0,-2.941470520505734,-1.8925496929622554,1.0489208275434785,1.1002349024544957,0.9338103566693273,1.1402636864777917
1,1,0.3032893065070801,-0.034753543275728216,0.3380428497828083,0.1142729682892823,0,0,-2.300950101320023,-0.9667639863829711,1.3341861149370517,1.7800525892908239,0,0,-2.941471416336138,-1.8894964373974794,1.0519749789386585,1.1066513563129912,0.9080679812195062,1.0003256379643657
1,1,0.3033118402640844,0.15524375534541157,0.14806808491867285,0.021924157771483314,0,0,-2.3009213191381623,-1.0125008885289954,1.288420430609167,1.660027206011111,0,0,-2.9414721658821463,-1.8339679134968732,1.1075042523852732,1.2265656690514628,0.847997589304371,0.9695056776113523
1,1,0.30328907128015503,-0.17708088765846286,0.4803699589386179,0.23075529745068943,0,0,-2.3011395659893443,-1.118610422644804,1.1825291433445404,1.3983751748591726,0,0,-2.9414718124789516,-1.797634400473882,1.1438374120050696,1.3083640251024553,0.935578838096076,0.9791648324707726
1,1,0.3033152399083958,-0.009786231375367382,0.3131014712837632,0.0980325313200572,0,0,-2.30115213155644,-1.0054013947243048,1.2957507368321353,1.6789699720010214,0,0,-2.9414712473109685,-1.776767703696617,1.1647035436143516,1.3565343445078277,0.9245185839100833,1.0445122826096354
1,1,0.3031549821311246,-0.11720924709959091,0.4203642292307155,0.1767060852167335,0,0,-2.3011561952937423,-1.208687408902902,1.0924687863908402,1.1934880492382753,0,0,-2.941470812330353,-1.68363951995903,1.257831292371323,1.5821395600685129,0.9235547693309596,0.9841112315078405
1,1,0.3032922144858574,0.09674004015430304,0.20655217433155437,0.042663800721092826,0,0,-2.301151753696391,-1.1846875609147611,1.11646419278163,1.2464922937635365,0,0,-2.9414693641494485,-1.541367492745322,1.4001018714041265,1.960285250309337,0.9077060795057702,1.0831471149313223
1,1,0.303231759455735,-0.10947270716986068,0.4127044666255957,0.1703249767727174,0,0,-2.3011611972090753,-1.2246905364169978,1.0764706607920775,1.158789083546132,0,0,-2.9414640290378435,-1.4546114047464203,1.4868526242914233,2.2107307263622924,0.9920092505696988,1.1799482622270474
1,1,0.30331512738997013,0.17077271326100885,0.13254241412896128,0.017567491543133074,0,0,-2.301161132722218,-0.9955867600542385,1.3055743726679796,1.7045244425673884,0,0,-2.9414548502242437,-1.6156359308757517,1.325818919348492,1.757795806902403,0.9213119020484776,1.1599625803376414
1,1,0.3032414501628016,-0.03453801393427591,0.3377794640970775,0.11409496636570886,0,0,-2.3011567569210736,-0.9765565244229428,1.3246002324981307,1.754565775934102,0,0,-2.941458812389663,-1.5497900300277578,1.3916687823619052,1.9367419998006679,1.0180161596523711,1.2684675807001595
1,1,0.3033254353874195,-0.024788289585031098,0.3281137249724506,0.10765861651529696,0,0,-2.3011438016185424,-1.0874597067306455,1.2136840948878969,1.4730290821838534,0,0,-2.9414631775630906,-1.4156044703912611,1.5258587071718295,2.328244794252087,1.0225521756773923,1.3029774976504125
1,1,0.30328621032306513,-0.08760959239242005,0.3908958027154852,0.15279952858058352,0,0,-2.3011450660286954,-1.2637483933600393,1.037396672668656,1.0761918564639987,0,0,-2.9414510635164017,-1.3900288284712445,1.5514222350451572,2.406910951392511,0.9932382368097662,1.211967445479031
1,1,0.3032888587584992,0.04236568183140932,0.2609231769270899,0.06808090425772545,0,0,-2.3011591308801616,-1.2248388395278775,1.076320291352284,1.1584653695766656,0,0,-2.941439501749445,-1.1788024385715712,1.7626370631778738,3.10688941648832,1.0332935104857492,1.4444785634409036
1,1,0.3032589667619363,-0.042662035873966,0.3459210026359023,0.11966134006462793,0,0,-2.3011614833429967,-1.096208968660073,1.2049525146829239,1.4519105626407018,0,0,-2.9413527766453855,-1.1916873478774601,1.7496654287679254,3.061329112625648,1.100179648695584,1.5443003384436593
1,1,0.3033092690590804,0.18385209383132572,0.11945717522775468,0.014270016713394486,0,0,-2.301160577444177,-0.9782323523005063,1.3229282251436705,1.750139088881782,0,0,-2.9412955259686933,-1.1188233727064478,1.8224721532622454,3.3214047494163252,1.0882858512112235,1.6952712850038338
1,1,0.30328534133633944,-0.22110863964650695,0.5243939809828464,0.27498904729103785,0,0,-2.3011533086592793,-0.9998289087197278,1.3013243999395514,1.6934451938780335,0,0,-2.941224029961893,-1.1095926778396272,1.8316313521222658,3.3548734100772397,1.2191165776815545,1.7744358837487704
1,1,0.30331035188507016,0.1965820217648666,0.10672833012020355,0.01139093645024715,0,0,-2.3011421029431816,-0.8427260494190767,1.4584160535241049,2.1269773851768248,0,0,-2.941145152636701,-0.9876293649526655,1.9535157876840357,3.8162239327307783,1.1728867237761147,1.98486408478595
1,1,0.3030573031863586,0.024374891943724553,0.27868241124263404,0.0776638863360086,0,0,-2.301101212058917,-0.7874197161025087,1.5136814959564084,2.2912316712008307,0,0,-2.940765782052326,-1.030659173148953,1.910106608903373,3.648507257376343,1.234156838700805,2.005800938304394
