state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
0,0.0,6.3625627332443795,6.3477,0.014862733244379811,0.00022090083949359284,1,0.0,0.8763370401417235,0.8716,0.004737040141723492,2.2439549304299722e-05,1,0.0,111.25653526324723,118.82,7.563464736752763,57.20599882410255,1,0.0,4.675929147162498,2.9127,1.7632291471624981,3.1089770254033904,2.336573414325341,15.078804797473685
0,0.0,6.362562734410056,6.3462,0.016362734410056312,0.0002677390773740409,1,0.0,0.8763370401397863,0.8785,0.0021629598602136424,4.678395356895419e-06,1,0.0,111.2565352629193,118.87,7.6134647370807045,57.96484530277136,1,0.0,4.675929141458188,2.8793,1.796629141458188,3.227876271936786,2.3571548932022908,15.298248498045218
0,0.0,6.36256273404684,6.3526,0.009962734046840005,9.925606968806502e-05,1,0.0,0.8763370401405723,0.8814,0.005062959859427618,2.5633562538175326e-05,1,0.0,111.25653526305251,119.42,8.163464736947489,66.64215651138514,1,0.0,4.675929133050963,2.8907,1.7852291330509633,3.187043057493894,2.49092989097618,17.457331114627817
0,0.0,6.362562735757583,6.3601,0.0024627357575832676,6.065067411679231e-06,1,0.0,0.876337040141099,0.8831,0.006762959858900963,4.573762605310574e-05,1,0.0,111.25653526314163,119.48,8.223464736858375,67.62537227835318,1,0.0,4.675929136509458,2.9039,1.7720291365094578,3.1400872606384547,2.5011798922460793,17.691377835421275
0,0.0,6.36256273859263,6.3484,0.014162738592630397,0.00020058316444318243,1,0.0,0.8763370401414541,0.8813,0.00496295985854589,2.463097055753784e-05,1,0.0,111.25653526320174,119.82,8.563464736798252,73.33292829838716,1,0.0,4.675929139733239,2.8985,1.7774291397332393,3.159254346772843,2.5900048937456672,19.12310196482375
0,0.0,6.362562734574638,6.3493,0.013262734574637669,0.00017590012839728943,1,0.0,0.876337040141252,0.8819,0.005562959858747996,3.094652239004152e-05,1,0.0,111.2565352631675,119.93,8.6734647368325,75.22899054107687,1,0.0,4.675929138505447,2.8944,1.781529138505447,3.1738460713439602,2.6184548924428332,19.600760864767903
0,0.0,6.362562734807453,6.358,0.004562734807453062,2.0818548923143728e-05,1,0.0,0.8763370401412092,0.9004,0.02406295985879081,0.0005790260371657779,1,0.0,111.25653526316027,120.66,9.403464736839723,88.42514905698816,1,0.0,4.675929137492452,2.8714,1.8045291374924521,3.2563254080592534,2.809154892249605,22.920518577408377
0,0.0,6.362562737686937,6.3491,0.013462737686936954,0.00018124530602727258,1,0.0,0.8763370401409601,0.9077,0.03136295985903981,0.0009836352511197423,1,0.0,111.25653526311818,121.45000000000002,10.193464736881836,103.90672334205348,1,0.0,4.675929130225928,2.9053,1.7706291302259278,3.1351275168046255,3.002229891163435,26.760753934853813
0,0.0,6.3625627347533715,6.3532,0.009362734753371349,8.766080206198765e-05,1,0.0,0.8763370401417554,0.9045,0.028162959858244574,0.0007931523079770952,1,0.0,111.25653526325272,121.07,9.813464736747278,96.30409013938232,1,0.0,4.675929140036583,2.8885,1.7874291400365832,3.194902930651919,2.9096048928488694,24.874968470786072
0,0.0,6.362562735945566,6.3532,0.009362735945566136,8.766082438639621e-05,1,0.0,0.8763370401414219,0.9051,0.02876295985857813,0.0008273078598261768,1,0.0,111.2565352631963,120.45,9.193464736803705,84.5197938668532,1,0.0,4.675929135906377,2.9030999999999993,1.7728291359063775,3.142923145118553,2.7511048921285566,21.915907995163995
0,0.0,6.362562735946272,6.3592,0.0033627359462720108,1.1307993044349915e-05,1,0.0,0.8763370401417152,0.9158,0.03946295985828474,0.0015573252007765929,1,0.0,111.25653526324595,121.06,9.803464736754052,96.10792084478018,1,0.0,4.675929139564727,2.9237,1.7522291395647267,3.0703069575397426,2.8996298930308333,24.794949108878438
0,0.0,6.362562738193575,6.3567,0.00586273819357519,3.437169912640528e-05,1,0.0,0.8763370401420237,0.9111,0.03476295985797628,0.0012084633780872704,1,0.0,111.25653526329816,121.12,9.863464736701843,97.28793661216076,1,0.0,4.675929143345451,2.9365,1.739429143345451,3.0256137447194895,2.910879894524711,25.078698297989366
0,0.0,6.362562737176267,6.3181,0.04446273717626692,0.0019769349972057885,1,0.0,0.8763370401421607,0.9087,0.03236295985783921,0.0010473611707601123,1,0.0,111.25653526332133,120.61000000000001,9.353464736678688,87.48730258029173,1,0.0,4.675929145076216,2.9141,1.761829145076216,3.10404193643999,2.798029894697253,22.64859220322492
0,0.0,6.3625627306157755,6.3374,0.025162730615775786,0.0006331630120421,1,0.0,0.8763370401418935,0.9077,0.03136295985810644,0.0009836352510611962,1,0.0,111.25653526327608,120.75,9.493464736723922,90.12587270742061,1,0.0,4.675929141758655,2.8229,1.8530291417586544,3.433717000206815,2.850754892239115,23.39030162647263
0,0.0,6.362562732419291,6.3361,0.02646273241929098,0.0007002762070949938,1,0.0,0.8763370401386348,0.9118,0.03546295986136527,0.0012576215221288044,1,0.0,111.2565352627247,121.05,9.7934647372753,95.91195156025478,1,0.0,4.675929101035216,2.8275,1.8484291010352156,3.4166901415538553,2.925954882647793,24.832649899884466
0,0.0,6.362562732235732,6.3359,0.026662732235732456,0.0007109012902743666,1,0.0,0.8763370401389464,0.9203,0.043962959861053585,0.0019327418397446087,1,0.0,111.25653526277745,121.53,10.273464737222554,105.54407770695528,1,0.0,4.675929104903598,2.8621,1.813829104903598,3.2899760217953875,3.0394798835557344,27.20917434297017
0,0.0,6.362562732212563,6.3462,0.016362732212563458,0.00026773900546006184,1,0.0,0.876337040140662,0.9188,0.0424629598593379,0.0018031029600157418,1,0.0,111.25653526306772,121.74,10.483464736932277,109.90303289050253,1,0.0,4.675929126322261,2.8598,1.8161291263222612,3.2983250034760596,3.0896048888316097,28.300857183986018
0,0.0,6.362562734041945,6.3531,0.009462734041944643,8.9543335548578e-05,1,0.0,0.8763370401405781,0.9311,0.05476295985942192,0.0029989817725646567,1,0.0,111.25653526305354,123.13,11.87346473694646,140.97916485951106,1,0.0,4.675929125275204,2.9125,1.7634291252752043,3.1096822798688724,3.4252798890307576,36.022983916122016
0,0.0,6.362562735914517,6.3622,0.00036273591451774223,1.315773436810228e-07,1,0.0,0.876337040141874,0.9303,0.05396295985812605,0.002912001036649723,1,0.0,111.25653526327281,123.17000000000002,11.913464736727207,141.93064203324266,1,0.0,4.675929141461028,2.9197,1.7562291414610276,3.084340797316938,3.4310048934902193,36.2544737407934
0,0.0,6.362562739592671,6.3618,0.0007627395926714797,5.817716862286548e-07,1,0.0,0.8763370401419748,0.9326,0.05626295985802521,0.003165520651985756,1,0.0,111.25653526328988,123.12,11.863464736710128,140.7417955591647,1,0.0,4.675929142717458,2.9125,1.7634291427174582,3.1096823413852297,3.4209798947195704,35.9636610007434
0,0.0,6.362562739393707,6.3675,0.004937260606292959,2.437654229445232e-05,1,0.0,0.8763370401418747,0.9308,0.054462959858125215,0.0029662139965077584,1,0.0,111.25653526327294,122.82,11.563464736727056,133.71371671753013,1,0.0,4.6759291414656525,2.8738,1.8021291414656524,3.2476694425197294,3.3562485246642817,34.24109418764717
0,0.0,6.362562742629147,6.3693,0.006737257370852845,4.539063688111099e-05,1,0.0,0.8763370401410481,0.9245,0.048162959858951915,0.0023196707023750134,1,0.0,111.25653526313309,122.59,11.333464736866915,128.44742294180585,1,0.0,4.675929131131988,2.8641,1.8118291311319878,3.282724800418494,3.300048521307177,32.9331282008909
0,0.0,6.362562743854158,6.3737,0.011137256145842045,0.0001240384744580964,1,0.0,0.8763370401407357,0.9277,0.05136295985926431,0.002638153645504397,1,0.0,111.25653526308022,122.62,11.36346473691978,129.12833082721934,1,0.0,4.675929127228632,2.8626999999999994,1.8132291272286327,3.287799867830309,3.30979852003838,33.104723221792405
0,0.0,6.362562747347856,6.3712,0.008637252652143879,7.460213337696647e-05,1,0.0,0.8763370401406863,0.9358,0.05946295985931371,0.003535843595230354,1,0.0,111.2565352630719,123.15,11.89346473692811,141.45450344855243,1,0.0,4.6759291266069996,2.8819,1.7940291266069996,3.218540507114274,3.4388985190116417,36.16916360034883
0,0.0,6.362562745272307,6.3786,0.016037254727693018,0.00025719353920091207,1,0.0,0.8763370401412706,0.9395,0.06316295985872944,0.003989559498115467,1,0.0,111.25653526317075,123.43,12.17346473682926,148.19324369882548,1,0.0,4.675929133908252,2.8681,1.8078291339082515,3.268246177407459,3.5151235213309833,37.86643415731756
0,0.0,6.362562752234923,6.3849,0.022337247765077173,0.0004989526377184451,1,0.0,0.8763370401408719,0.9382,0.06186295985912815,0.003827025802532101,1,0.0,111.2565352631033,123.61,12.353464736896697,152.6080910057502,1,0.0,4.675929128917871,2.8609,1.815029128917871,3.2943307388203658,3.5631735183596933,38.976686930752706
0,0.0,6.36256276050023,6.383,0.02043723949976961,0.0004176807583709432,1,0.0,0.8763370401406221,0.9316,0.0552629598593779,0.0030539947324192134,1,0.0,111.2565352630611,122.85,11.593464736938898,134.40842460664572,1,0.0,4.675929125789574,2.8402,1.8357291257895745,3.369901423272155,3.376223515521905,34.44544942635217
0,0.0,6.362562757733902,6.385,0.02243724226609789,0.0005034298405075696,1,0.0,0.8763370401397019,0.9394,0.06306295986029808,0.003976936906341567,1,0.0,111.2565352629054,122.89000000000001,11.633464737094613,135.33750178922384,1,0.0,4.675929114293404,2.829,1.846929114293404,3.4111471532246176,3.391473513378603,34.68828232729883
0,0.0,6.362562760649257,6.3893,0.026737239350743458,0.0007148799680989444,1,0.0,0.8763370401390492,0.9402,0.06386295986095081,0.004078477642201414,1,0.0,111.25653526279501,122.82,11.563464737204981,133.71371672858308,1,0.0,4.67592910613352,2.8493,1.8266291061335198,3.3365738913741416,3.370173510637549,34.263770994391884
0,0.0,6.362562767967197,6.3898,0.02723723203280315,0.000741866808808758,1,0.0,0.8763370401401464,0.9398,0.06346295985985362,0.004027547274173392,1,0.0,111.25653526298065,122.51,11.253464737019357,126.64046858733815,1,0.0,4.6759291198371455,2.8763,1.7996291198371455,3.2386649689658187,3.28594851218729,32.470975742596735
0,0.0,6.362562768923166,6.3892,0.026637231076834134,0.0007095420794406581,1,0.0,0.8763370401411215,0.9411,0.06476295985887859,0.00419424096968272,1,0.0,111.25653526314562,122.69999999999999,11.443464736854366,130.95288518362938,1,0.0,4.6759291320222,2.8874,1.7885291320222003,3.1988364560920854,3.3308485149530696,33.53915635569265
0,0.0,6.362562767782381,6.3896,0.027037232217618445,0.0007310119259894248,1,0.0,0.8763370401414066,0.9426,0.06626295985859343,0.004390779849221564,1,0.0,111.25653526319385,122.6,11.34346473680614,128.6741922351644,1,0.0,4.675929135586869,2.9201,1.7558291355868687,3.082935953375731,3.298148516117305,32.940562495078844
0,0.0,6.362562768541021,6.395,0.03243723145897892,0.0010521739847233719,1,0.0,0.8763370401419823,0.9441,0.06776295985801772,0.004591818728719321,1,0.0,111.25653526329125,122.82,11.563464736708738,133.71371671710648,1,0.0,4.675929142780928,2.923,1.7529291427809284,3.0727605796106805,3.354148517701666,34.198030322357646
0,0.0,6.362562780329925,6.3982,0.03563721967007538,0.0012700114258132078,1,0.0,0.8763370401420201,0.9466,0.07026295985797992,0.004936883528004098,1,0.0,111.25653526329768,123.08,11.82346473670232,139.79431838004325,1,0.0,4.675929143239348,2.9121,1.7638291432393483,3.1110932465404533,3.423298514867431,35.72790463038438
0,0.0,6.362562788901243,6.3988,0.036237211098756994,0.001313135468215877,1,0.0,0.8763370401418727,0.9406,0.06426295985812724,0.004129728009727274,1,0.0,111.25653526327281,122.85,11.593464736727185,134.40842460173673,1,0.0,4.675929141391173,2.8897,1.7862291413911735,3.1906145455550488,3.3700485122688106,34.40112050269243
0,0.0,6.362562790658839,6.3988,0.03623720934116026,0.0013131353408350724,1,0.0,0.876337040141461,0.9421,0.06576295985853908,0.004324766889355822,1,0.0,111.25653526320316,123.24,11.983464736796833,143.6034270980532,1,0.0,4.6759291362446,2.8883,1.7876291362445995,3.195617928750613,3.468273510560283,36.7011707322585
0,0.0,6.362562790658823,6.3975,0.03493720934117661,0.0012206085965491983,1,0.0,0.8763370401414292,0.9143,0.03796295985857079,0.001441186321223457,1,0.0,111.25653526319778,122.59,11.333464736802227,128.44742294033958,1,0.0,4.675929135847591,2.8836,1.792329135847591,3.212443731208172,3.2996735104623918,32.91563211661638
0,0.0,6.362562786911627,6.4011,0.038537213088372546,0.0014851167926186323,1,0.0,0.8763370401413153,0.9186,0.04226295985868467,0.0017861577760167916,1,0.0,111.25653526317849,123.16,11.903464736821505,141.69247274075306,1,0.0,4.675929134447754,2.8925,1.7834291344477542,3.1806194775970655,3.441923511054079,36.219090873229696
0,0.0,6.362562797884696,6.4082,0.0456372021153042,0.002082754216913126,1,0.0,0.8763370401415214,0.9229,0.04656295985847869,0.002168109230782298,1,0.0,111.25653526321341,123.37,12.113464736786597,146.73602792937237,1,0.0,4.675929137002816,2.9125,1.7634291370028161,3.1096823212304967,3.492273508940799,37.46249027851265
0,0.0,6.36256282587814,6.4172,0.05463717412186053,0.0029852207960225064,1,0.0,0.8763370401418811,0.918,0.041662959858118964,0.0017358022241392322,1,0.0,111.25653526327434,122.9,11.643464736725662,135.57027107537397,1,0.0,4.675929141463808,2.9092,1.766729141463808,3.121331859297444,3.3766235030423624,34.67408098942289
0,0.0,6.362562877772947,6.428,0.06543712222705267,0.0042820169653582305,1,0.0,0.8763370401418342,0.907,0.030662959858165806,0.0009402171072634876,1,0.0,111.25653526326664,121.42,10.16346473673336,103.29601545482251,1,0.0,4.675929140834317,2.9156,1.7603291408343167,3.0987586840704835,3.004973489913224,26.599999093241404
0,0.0,6.362562976150029,6.4378,0.07523702384997133,0.005660609757801155,1,0.0,0.876337040141933,0.9141,0.03776295985806699,0.001426041137241979,1,0.0,111.25653526328372,121.58000000000001,10.32346473671629,106.57392417022473,1,0.0,4.6759291420233415,2.9225,1.7534291420233417,3.074513756096712,3.047473465611917,27.41388114430412
0,0.0,6.362563116976803,6.4553,0.09273688302319716,0.008600129472858153,1,0.0,0.8763370401420387,0.91,0.033662959857961305,0.0011331948663987142,1,0.0,111.25653526330217,120.86,9.60346473669783,92.22653494899873,1,0.0,4.675929143161161,2.979,1.696929143161161,2.8795685169096723,2.8566984306850376,23.778959197561914
0,0.0,6.362563568570458,6.459,0.09643643142954161,0.009299985306864681,1,0.0,0.8763370401425108,0.9098,0.03346295985748926,0.0011197696824239377,1,0.0,111.25653526338354,121.02000000000001,9.76346473661647,95.32524366315332,1,0.0,4.675929148612812,2.9781,1.6978291486128119,2.8826238178793058,2.897798319129078,24.554571809005477
0,0.0,6.362563710756238,6.461,0.09843628924376269,0.00968970304008171,1,0.0,0.8763370401425182,0.9152,0.03886295985748178,0.0015103296488842405,1,0.0,111.25653526338532,121.65,10.393464736614689,108.02410923125305,1,0.0,4.675929148563665,2.963,1.7129291485636653,2.9341262679990434,3.0609232835699,27.742358882985265
0,0.0,6.362563796079505,6.4733,0.11073620392049488,0.012262506858721425,1,0.0,0.8763370401424493,0.9164,0.040062959857550706,0.0016050407525477193,1,0.0,111.256535263374,122.2,10.943464736625998,119.75942044177673,1,0.0,4.675929147594179,2.9325,1.7434291475941786,3.039545192680964,3.2094232619995555,30.70320829551724
0,0.0,6.362564474881026,6.4837,0.12113552511897385,0.014673815445849545,1,0.0,0.8763370401422614,0.9238,0.04746295985773852,0.002252732558457298,1,0.0,111.25653526334497,122.54999999999998,11.293464736655011,127.54234575807024,1,0.0,4.675929144575615,2.9262,1.7497291445756145,3.0615520793773117,3.3029480915518343,32.65520609636297
0,0.0,6.362565302510389,6.4815,0.11893469748961039,0.014145462266945135,1,0.0,0.8763370401422587,0.9202,0.04386295985774136,0.0019239592474818298,1,0.0,111.25653526334779,121.2,9.943464736652217,98.87249096904614,1,0.0,4.675929143710524,2.906,1.7699291437105242,3.1326491737558695,2.969047884427523,25.50530239107911
0,0.0,6.362565106312396,6.4808,0.11823489368760409,0.013979490085319042,1,0.0,0.8763370401419577,0.9162,0.039862959858042335,0.0015890555686438946,1,0.0,111.25653526329651,121.15,9.893464736703493,97.8806444963955,1,0.0,4.67592914017716,2.913,1.7629291401771598,3.10791915328578,2.953622932606575,25.25103304883381
0,0.0,6.36256504591711,6.4788,0.11623495408288953,0.013510564550651437,1,0.0,0.8763370401420629,0.9129,0.036562959857937116,0.001336850033573121,1,0.0,111.25653526331394,121.05,9.793464736686062,95.91195154871339,1,0.0,4.6759291415488935,2.9287,1.7472291415488934,3.052809673077683,2.923372948043945,24.744902159093826
0,0.0,6.362564880799878,6.4778,0.11523511920012197,0.013279132697066319,1,0.0,0.8763370401422519,0.9167,0.04036295985774807,0.001629168528478182,1,0.0,111.25653526334497,120.91,9.653464736655025,93.18938142184206,1,0.0,4.675929144065142,2.9159,1.7600291440651419,3.097702587958676,2.892272989944509,24.07549807775657
0,0.0,6.362564801778589,6.4773,0.11473519822141043,0.013164165710906343,1,0.0,0.8763370401420858,0.9117,0.035362959857914156,0.0012505389299124479,1,0.0,111.25653526331676,120.41999999999999,9.163464736683224,83.96908598043694,1,0.0,4.675929142070612,2.9175,1.7584291420706122,3.092073047683189,2.76799800920829,21.768893433190236
0,0.0,6.3625647631758655,6.4764,0.11383523682413443,0.012958461142806773,1,0.0,0.8763370401421035,0.911,0.03466295985789658,0.0012015207861101496,1,0.0,111.25653526331959,120.4,9.143464736680414,83.60294739091823,1,0.0,4.6759291423455975,2.9205,1.7554291423455974,3.0815314737961996,2.7618480189270107,21.674659711660837
0,0.0,6.3625646952937345,6.4887,0.12613530470626522,0.01591011509334237,1,0.0,0.8763370401421378,0.9118,0.0354629598578623,0.0012576215218803527,1,0.0,111.25653526332506,120.38,9.123464736674933,83.237608801351,1,0.0,4.675929142841241,2.9052,1.7707291428412413,3.135481697307277,2.763948036020075,21.597564558818377
0,0.0,6.362565800400752,6.4848,0.12223419959924797,0.014941199551668793,1,0.0,0.8763370401419966,0.916,0.03966295985800339,0.0015731503846975882,1,0.0,111.25653526330595,120.46000000000001,9.203464736694059,84.70376315957104,1,0.0,4.675929140005662,2.9053,1.7706291400056622,3.135127551437191,2.783997759039243,21.96385126523615
0,0.0,6.36256540788051,6.4912,0.12863459211949024,0.016546858289747623,1,0.0,0.8763370401419688,0.9147,0.038362959858031176,0.0014717166890689114,1,0.0,111.25653526329964,120.49,9.233464736700356,85.25687104388896,1,0.0,4.675929140027719,2.9165,1.759429140027719,3.095590898778679,2.789972857176399,22.092620129411614
0,0.0,6.362566077728024,6.4937,0.1311339222719754,0.017196105570432486,1,0.0,0.8763370401421946,0.9208,0.04446295985780535,0.00197695479931681,1,0.0,111.2565352633402,120.3,9.0434647366598,81.7842544432093,1,0.0,4.675929142169628,2.9167,1.759229142169628,3.094887174658885,2.7445726902398024,21.224578669559484
0,0.0,6.362566374529753,6.4937,0.13113362547024643,0.017196027728970862,1,0.0,0.8763370401422219,0.9208,0.04446295985777804,0.001976954799314381,1,0.0,111.25653526334597,120.3,9.04346473665403,81.78425444310496,1,0.0,4.675929142203719,2.9129,1.763029142203719,3.108271756259581,2.7455226160464434,21.227924795473207
0,0.0,6.362566375109685,6.5354,0.17283362489031528,0.02987146189272621,1,0.0,0.8763370401421671,0.9232,0.04686295985783295,0.002196137006636863,1,0.0,111.25653526333681,119.42,8.163464736663187,66.64215650674335,1,0.0,4.675929141526206,2.9632000000000005,1.7127291415262054,2.9334411122330923,2.523972615734385,17.40191630446895
0,0.0,6.3625753408378,6.5148,0.15222465916219985,0.023172346857047915,1,0.0,0.8763370401433855,0.9304,0.05406295985661447,0.0029228036284579075,1,0.0,111.25653526357459,119.05,7.793464736425406,60.73809259790632,1,0.0,4.675929147604674,2.9844,1.6915291476046743,2.861270857196196,2.4228203757622238,15.906364651397006
0,0.0,6.362569820723999,6.5567,0.1941301792760015,0.03768652650573249,1,0.0,0.8763370401430449,0.9276,0.05126295985695506,0.002627891053295786,1,0.0,111.25653526349632,118.46,7.203464736503676,51.889904210051974,1,0.0,4.6759291488962305,3.0014,1.6745291488962306,2.8040478705031346,2.280846756133216,13.683566624528535
0,0.0,6.362585234840393,6.5929,0.23031476515960758,0.05304489105052519,1,0.0,0.8763370401443611,0.9145,0.03816295985563889,0.0014564115049431055,1,0.0,111.25653526377346,117.66,6.403464736226539,41.00436062809682,1,0.0,4.6759291496284465,2.9983,1.6776291496284466,2.814439563683065,2.087392902717558,10.968325373583838
0,0.0,6.362625689736353,6.5965,0.2338743102636469,0.05469719300129658,1,0.0,0.8763370401476476,0.9148,0.038462959852352374,0.0014793992806036707,1,0.0,111.2565352644734,117.44,6.183464735526599,38.235236135501026,1,0.0,4.675929149542889,3.0204,1.6555291495428892,2.740776764986202,2.027832788796372,10.258047373192282
0,0.0,6.362634325423156,6.5695,0.2068656745768438,0.04279340731813264,1,0.0,0.8763370401484223,0.9208,0.044462959851577666,0.0019769547987630075,1,0.0,111.25653526463257,117.75,6.493464735367425,42.165084269460344,1,0.0,4.675929150260331,3.0367,1.6392291502603311,2.687072207063207,2.0960056300140444,11.224231709660112
0,0.0,6.362595798390548,6.5725,0.20990420160945167,0.04405977385330133,1,0.0,0.8763370401453051,0.921,0.04466295985469493,0.0019947799829820906,1,0.0,111.25653526396906,117.62,6.363464736030949,40.49368344670943,1,0.0,4.675929150570613,3.0317,1.644229150570613,2.70348949958616,2.065565262016427,10.81080687503297
0,0.0,6.3625979624109865,6.5754,0.21280203758901362,0.045284707202035965,1,0.0,0.8763370401454732,0.9194,0.043062959854526794,0.0018544185114325864,1,0.0,111.25653526400527,117.66,6.403464735994731,41.00436062512807,1,0.0,4.675929150476225,3.0255,1.6504291504762252,2.723916380741674,2.0774397209786244,10.943854032895805
0,0.0,6.36260098989767,6.5902,0.2275990101023302,0.0518013093995606,1,0.0,0.8763370401457087,0.9204,0.04406295985429132,0.0019415444311208882,1,0.0,111.256535264056,118.04,6.783464735944008,46.01539382379592,1,0.0,4.675929150345795,3.021,1.6549291503457955,2.7387904926642563,2.1775139640616064,12.201981792572715
0,0.0,6.3626213551714415,6.5849,0.22227864482855875,0.049407795946820564,1,0.0,0.8763370401473651,0.9161,0.039762959852634894,0.0015810929762422544,1,0.0,111.25653526440809,117.05,5.793464735591911,33.56423364254705,1,0.0,4.675929150260675,3.0464,1.6295291502606748,2.6553652515492767,1.921258872633445,9.067646945754849
0,0.0,6.362613506192267,6.5789,0.21628649380773268,0.04677984740364239,1,0.0,0.8763370401467667,0.9181,0.041762959853233306,0.0017441448157027768,1,0.0,111.25653526427794,117.31,6.053464735722059,36.64443530663054,1,0.0,4.675929150757962,3.0345,1.6414291507579617,2.6942896569580035,1.9882358350352467,9.846812238951973
0,0.0,6.362605314273847,6.5786,0.21599468572615255,0.046653704261939405,1,0.0,0.8763370401460786,0.9167,0.040362959853921354,0.0016291685281692669,1,0.0,111.25653526413335,117.62,6.363464735866657,40.493683444618505,1,0.0,4.6759291505411955,3.0395,1.6364291505411956,2.6779003647409794,2.0640628829969816,10.804966670537398
0,0.0,6.3626047724028485,6.5784,0.21579522759715175,0.046567580253706525,1,0.0,0.8763370401460435,0.9182,0.041862959853956494,0.001752507407733973,1,0.0,111.25653526412532,116.91,5.653464735874678,31.961663519778543,1,0.0,4.675929150632545,3.0412,1.6347291506325448,2.6723393959278012,1.8864630184895828,8.670580750841946
0,0.0,6.362604522666927,6.58,0.2173954773330733,0.04726079356487479,1,0.0,0.8763370401460222,0.9197,0.043362959853977756,0.0018803462872976865,1,0.0,111.25653526412077,117.68,6.423464735879236,41.2608992130841,1,0.0,4.675929150661455,3.0115999999999996,1.6643291506614553,2.769991521741481,2.0871380809319353,11.02000796866944
0,0.0,6.362606461312004,6.5791,0.21649353868799626,0.04686945229365093,1,0.0,0.8763370401461228,0.9262,0.04986295985387723,0.0024863147653893724,1,0.0,111.25653526414604,118.77,7.513464735853958,56.45215233692099,1,0.0,4.675929149985091,3.001,1.6749291499850911,2.80538765746978,2.3636875960952306,14.826723940362452
0,0.0,6.36260539921438,6.5794,0.21679460078561963,0.04699989892979619,1,0.0,0.8763370401460053,0.9218,0.04546295985399462,0.002066880718685927,1,0.0,111.25653526412316,118.28,7.023464735876843,49.32905689610557,1,0.0,4.675929149630508,3.0199,1.6560291496305082,2.742432544425944,2.2354378615367416,13.030139055045
0,0.0,6.3626057406576635,6.5825,0.21989425934233608,0.048353485291714564,1,0.0,0.8763370401460862,0.9198,0.043462959853913796,0.0018890288792629223,1,0.0,111.25653526413682,118.41,7.1534647358631815,51.1720577272381,1,0.0,4.675929150215281,3.0078000000000005,1.6681291502152806,2.7826548617979543,2.271237776318678,13.501238775801756
0,0.0,6.362609731014732,6.5778,0.2151902689852676,0.04630685186595183,1,0.0,0.8763370401463799,0.9181,0.04176295985362011,0.0017441448157350847,1,0.0,111.25653526420136,118.66,7.403464735798636,54.811290094213966,1,0.0,4.675929149869472,3.0004,1.6755291498694724,2.807397932062317,2.333986778626749,14.416684755739492
0,0.0,6.362603925103492,6.5752,0.2125960748965081,0.045197091061401684,1,0.0,0.8763370401458823,0.9142,0.037862959854117695,0.0014336037289145282,1,0.0,111.25653526409715,118.81,7.55346473590285,57.05482951652791,1,0.0,4.675929149607149,2.9683,1.7076291496071487,2.915997312588034,2.377888230065156,15.004364380976565
0,0.0,6.362600894808064,6.5761,0.2134991051919366,0.04558186791775761,1,0.0,0.876337040145486,0.9228,0.046462959854513985,0.002158806638442178,1,0.0,111.25653526402246,121.03,9.77346473597754,95.52061294539654,1,0.0,4.675929147963294,2.9543,1.7216291479632941,2.964006923116818,2.938763987246821,24.633090135767386
0,0.0,6.362601811871619,6.5784,0.2157981881283808,0.046568857999492036,1,0.0,0.8763370401454629,0.9184,0.04206295985453712,0.0017692925917244012,1,0.0,111.25653526402401,120.97,9.71346473597599,94.3513971770491,1,0.0,4.675929146873815,2.9446,1.7313291468738154,2.997500614814814,2.9256637577081808,24.34930898561378
0,0.0,6.362604457732712,6.5798,0.21719554226728732,0.047173903580780996,1,0.0,0.8763370401455901,0.9159,0.03956295985440994,0.0015652277924416526,1,0.0,111.25653526405725,119.94,8.68346473594275,75.40255982036128,1,0.0,4.6759291459324395,2.9509,1.7250291459324396,2.975725554316402,2.6663130959992216,19.606756126512725
0,0.0,6.362606211489872,6.577,0.2143937885101277,0.04596469655172536,1,0.0,0.8763370401457886,0.9006,0.02426295985421134,0.0005886912208870712,1,0.0,111.25653526409599,117.88,6.623464735904008,43.870285107763955,1,0.0,4.675929146560208,2.9154,1.7605291465602084,3.099462875888016,2.155662657707139,11.754075342856146
0,0.0,6.362602929298413,6.5648,0.20219707070158677,0.04088365540030248,1,0.0,0.8763370401450816,0.8923,0.015962959854918357,0.00025481608732973507,1,0.0,111.25653526397359,116.74,5.483464736026406,30.06838551124514,1,0.0,4.675929141858434,2.9108,1.7651291418584343,3.1156808874378927,1.8666884771103363,8.306301217542666
0,0.0,6.362591302896356,6.5739,0.21130869710364397,0.04465136547163955,1,0.0,0.8763370401440356,0.8962,0.019862959855964424,0.00039453717423965426,1,0.0,111.25653526375208,116.89,5.633464736247916,31.7359249345488,1,0.0,4.675929141036928,2.9205,1.7554291410369278,3.0815314692016464,1.905016383561113,8.71562557659908
0,0.0,6.362599283107259,6.5739,0.2113007168927412,0.04464799295938637,1,0.0,0.8763370401448503,0.8931,0.01676295985514975,0.0002809968231053621,1,0.0,111.25653526391864,115.84,4.583464736081368,21.008148986901443,1,0.0,4.675929142741718,2.9463,1.729629142741718,2.9916169714214504,1.6352893888927442,6.011173737026346
