state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
0,0.0,6.585918500851281,6.5067,0.07921850085128046,0.006275570877124323,1,0.0,0.8761020289975685,0.8335,0.042602028997568486,0.0018149328747096662,1,0.0,111.23140684126801,112.67,1.4385931587319902,2.069550276350485,1,0.0,4.676457106445481,3.7890000000000006,0.8874571064454804,0.7875801157805846,0.6119676987565799,0.7163052239707259
0,0.0,6.585918500851281,6.5067,0.07921850085128046,0.006275570877124323,1,0.0,0.8761019522039144,0.8327,0.04340195220391441,0.0018837294551108707,1,0.0,111.23140670374674,112.64,1.4085932962532581,1.984135074249619,1,0.0,4.676457106445481,3.785,0.8914571064454808,0.7946957726321493,0.6056677139384834,0.6967475368035009
0,0.0,6.585918500851281,6.4933,0.0926185008512812,0.008578186699938777,1,0.0,0.8761019255825864,0.8293,0.046801925582586335,0.002190420238237949,1,0.0,111.23140668082148,112.28,1.0485933191785222,1.09954794902583,1,0.0,4.676457106445481,3.7657,0.9107571064454811,0.8294785069409455,0.5246927130144677,0.484948765726238
0,0.0,6.58591850085128,6.503,0.08291850085127983,0.006875477783423694,1,0.0,0.8761017314179341,0.8323,0.04380173141793409,0.001918591675208834,1,0.0,111.2314063498607,112.49,1.2585936501392894,1.58405797617094,1,0.0,4.676457106445481,3.7802,0.8962571064454812,0.8032768008540265,0.5703927472134961,0.5990322116208997
0,0.0,6.585918500851281,6.4933,0.0926185008512812,0.008578186699938777,1,0.0,0.8761019100518133,0.8287,0.04740191005181327,0.002246941076560196,1,0.0,111.23140655613804,112.74,1.5085934438619546,2.2758541788632725,1,0.0,4.676457106445481,3.745,0.9314571064454809,0.8676123411477878,0.6450177403026325,0.7885729119468898
0,0.0,6.58591850085128,6.4887,0.09721850085128025,0.00945143690777038,1,0.0,0.876101676706712,0.8313,0.04480167670671198,0.0020071902357327387,1,0.0,111.231406754803,113.06,1.8285932451969984,3.34375325638009,1,0.0,4.676457106445481,3.734,0.942457106445481,0.8882253974895886,0.7282676323001179,1.0608593202532954
0,0.0,6.58591850085128,6.4998,0.08611850085128037,0.0074163961888719775,1,0.0,0.8761018643255261,0.8357,0.04040186432552606,0.0016323106409782153,1,0.0,111.23140695018179,113.08,1.8485930498182057,3.417296263836175,1,0.0,4.676457106445481,3.7427,0.9337571064454808,0.871902333837437,0.7272176303601232,1.0745618261258656
0,0.0,6.58591850085128,6.5297,0.056218500851279885,0.003160519837965357,1,0.0,0.8761020036995868,0.8378,0.038302003699586806,0.0014670434874031614,1,0.0,111.23140696056632,112.64,1.4085930394336827,1.9841343507410205,1,0.0,4.676457106445481,3.7658000000000005,0.9106571064454805,0.8292963655196551,0.6034426626075075,0.7045145698965111
0,0.0,6.585918500851281,6.5082,0.0777185008512804,0.006040165374570473,1,0.0,0.8761020336413639,0.8371,0.0390020336413639,0.0015211586281620813,1,0.0,111.23140668082931,111.42,0.18859331917069255,0.03556744003581871,1,0.0,4.676457106445481,3.7966000000000006,0.8798571064454803,0.7741485277626133,0.2962927400272043,0.20431932295029115
0,0.0,6.585918500851281,6.4959,0.09001850085128105,0.008103330495512087,1,0.0,0.8761020252123323,0.8311,0.04500202521233232,0.0020251822732113936,1,0.0,111.23140493723783,111.24,0.008595062762168482,7.387510388561529e-05,1,0.0,4.676457106445481,3.7731000000000003,0.9033571064454806,0.8160540617655514,0.26174317381781564,0.20656411240954012
0,0.0,6.58591850085128,6.461,0.12491850085127965,0.015604631854931154,1,0.0,0.8761018541373485,0.8206,0.05550185413734854,0.003080455812683513,1,0.0,111.23140447444192,111.03,0.20140447444191523,0.04056376232522409,1,0.0,4.676457106445481,3.7455,0.9309571064454811,0.8666811340413428,0.3281954839690061,0.2314824960085454
0,0.0,6.58591850085128,6.4371,0.1488185008512799,0.022146946195622397,1,0.0,0.8760990846612385,0.8155,0.060599084661238534,0.0036722490617799555,1,0.0,111.23140383096906,110.52,0.7114038309690613,0.5060954107174568,1,0.0,4.676457106445481,3.7997000000000005,0.8767571064454804,0.7687030237026515,0.44939463073176505,0.3251544074193777
0,0.0,6.58591850085128,6.444,0.14191850085128,0.02014086088387476,1,0.0,0.8760913146467881,0.8156,0.06049131464678814,0.0036591991476967256,1,0.0,111.23140166042543,110.44,0.7914016604254357,0.6263165881241366,1,0.0,4.676457106445481,3.7955000000000005,0.8809571064454804,0.7760854233967935,0.46869214559224603,0.3565505178881254
0,0.0,6.58591850085128,6.4343,0.1516185008512796,0.02298816980038947,1,0.0,0.8760912246893342,0.8206,0.055491224689334206,0.0030792760175221744,1,0.0,111.23140122120552,111.28,0.04859877879448504,0.002361841300315289,1,0.0,4.676457106445481,3.8161000000000005,0.8603571064454805,0.7402143506112399,0.2790164026951448,0.1921609094323667
0,0.0,6.58591850085128,6.4203,0.16561850085127983,0.027429487824225378,1,0.0,0.8760989447440936,0.8171,0.05899894474409351,0.0034808754809165987,1,0.0,111.2314045834172,111.09,0.14140458341719864,0.019995256211391487,1,0.0,4.676457106445481,3.7691,0.9073571064454811,0.8232969186171161,0.31834478386451326,0.2185506345334124
0,0.0,6.58591850085128,6.404,0.18191850085128003,0.03309434095197717,1,0.0,0.8760948316782518,0.8182,0.05789483167825171,0.003351811535053098,1,0.0,111.23140402734128,110.76,0.4714040273412792,0.2222217569935775,1,0.0,4.676457106445481,3.8050000000000006,0.8714571064454804,0.7594374883743292,0.3956686165790728,0.25452634946373426
0,0.0,6.58591850085128,6.4053,0.1806185008512795,0.03262304284976365,1,0.0,0.8760964665563767,0.8156,0.06049646655637675,0.0036598224658068103,1,0.0,111.23140280455004,110.91,0.321402804550047,0.10329976277263571,1,0.0,4.676457106445481,3.774,0.9024571064454809,0.8144288289739501,0.36624371960079605,0.23850286426553907
0,0.0,6.58591850085128,6.4048,0.18111850085128012,0.03280391135061516,1,0.0,0.8760914585515531,0.8131,0.06299145855155308,0.00396792385045203,1,0.0,111.23140340491588,110.29,0.9414034049158744,0.8862403707872017,1,0.0,4.676457106445481,3.7650000000000006,0.9114571064454804,0.8307540568899677,0.524242617691047,0.43844156571955917
0,0.0,6.58591850085128,6.37,0.21591850085127984,0.046620799009864135,1,0.0,0.8760820078748892,0.8059,0.07018200787488926,0.004925514229351019,1,0.0,111.23140031063892,109.21,2.0214003106389242,4.086059215851139,1,0.0,4.676457106445481,3.7374,0.9390571064454809,0.8818282491657593,0.8116394814526435,1.2548584445640285
0,0.0,6.58591850085128,6.3238,0.26211850085127963,0.06870610848852228,1,0.0,0.8759836105276634,0.8067,0.06928361052766341,0.004800218687748952,1,0.0,111.23138865899408,109.39,1.8413886589940773,3.3907121934720066,1,0.0,4.676457106445481,3.751499999999999,0.9249571064454818,0.8555456487639983,0.7744369692046256,1.0799410423530689
0,0.0,6.58591850085128,6.3202,0.2657185008512801,0.07060632169465175,1,0.0,0.875965366282073,0.8051,0.07086536628207296,0.005021900138292363,1,0.0,111.23139142379205,108.7,2.5313914237920443,6.407942540447913,1,0.0,4.676457106445481,3.752,0.9244571064454812,0.8546209416575518,0.9481080993427197,1.8345479259846023
0,0.0,6.58591850085128,6.3375,0.2484185008512796,0.0617117515651972,1,0.0,0.8758918736094109,0.8076,0.06829187360941091,0.004663780001083755,1,0.0,111.23137799670583,108.95,2.281377996705828,5.204685563853498,1,0.0,4.676457106445481,3.7924000000000007,0.8840571064454803,0.7815569674567553,0.8705363694029997,1.5131545157191333
0,0.0,6.58591850085128,6.324,0.2619185008512801,0.06860130108818202,1,0.0,0.8759625952118294,0.8064,0.06956259521182939,0.00483895465260483,1,0.0,111.23138379164871,108.76,2.471383791648705,6.10773784562393,1,0.0,4.676457106445481,3.7800000000000002,0.8964571064454807,0.8036353436966039,0.9248304985393239,1.74620336126533
0,0.0,6.58591850085128,6.2888,0.2971185008512798,0.08827940354811194,1,0.0,0.8759463714311237,0.8051,0.07084637143112371,0.005019208344956742,1,0.0,111.23137949819423,109.17,2.0613794981942277,4.249285435575486,1,0.0,4.676457106445481,3.7543000000000006,0.9221571064454803,0.850373728967901,0.8378753692305279,1.298239444109114
0,0.0,6.58591850085128,6.2995,0.28641850085127984,0.08203555762989459,1,0.0,0.8758809473770278,0.7994,0.07648094737702782,0.005849335311687699,1,0.0,111.23138796682292,109.39,1.8413879668229214,3.390709644360252,1,0.0,4.676457106445481,3.7305,0.9459571064454808,0.8948348472347067,0.7875611303741774,1.0933573461341353
0,0.0,6.58591850085128,6.3015,0.28441850085128006,0.0808938836264896,1,0.0,0.8751329781710748,0.8025,0.07263297817107484,0.005275549517999833,1,0.0,111.23139142337143,110.09,1.1413914233714308,1.302774381345861,1,0.0,4.676457106445481,3.7705,0.9059571064454808,0.8207582787190681,0.6011000022098166,0.5524255233023546
0,0.0,6.58591850085128,6.29,0.2959185008512799,0.08756775914606894,1,0.0,0.8748373554824896,0.8086,0.06623735548248966,0.004387387261313703,1,0.0,111.23139888897711,109.09,2.1413988889771076,4.5855892017123905,1,0.0,4.676457106445481,3.7890000000000006,0.8874571064454804,0.7875801157805846,0.8477529629390894,1.3662811159750894
0,0.0,6.58591850085128,6.2833,0.3026185008512803,0.09157795705747633,1,0.0,0.87572667723859,0.8079,0.06782667723859004,0.004600458145227868,1,0.0,111.23138655523383,109.55,1.6813865552338285,2.82706074812108,1,0.0,4.676457106445481,3.768,0.9084571064454812,0.8252943142512963,0.740072209942295,0.9371333693937702
0,0.0,6.58591850085128,6.2695,0.3164185008512801,0.10012066768097154,1,0.0,0.8759232827144009,0.8154,0.06052328271440088,0.003663067750527297,1,0.0,111.23139354956646,109.31,1.92139354956646,3.6917531723156007,1,0.0,4.676457106445481,3.8037,0.8727571064454809,0.7617049668510885,0.7927731098944055,1.139310468649547
0,0.0,6.58591850085128,6.3271,0.2588185008512802,0.06698701638290414,1,0.0,0.8760826522434406,0.8166,0.059482652243440626,0.003538185917914092,1,0.0,111.23139024765,108.74,2.4913902476500027,6.207025366085542,1,0.0,4.676457106445481,3.8206000000000007,0.8558571064454803,0.7324913866532302,0.916387126797551,1.7525104887598975
0,0.0,6.58591850085128,6.2969,0.28901850085128,0.08353169383432134,1,0.0,0.8760932971720587,0.8174,0.058693297172058734,0.0034449031329275978,1,0.0,111.23137901043992,108.78,2.451379010439922,6.009259052825411,1,0.0,4.676457106445481,3.8216,0.8548571064454809,0.7307806724403402,0.9134869787271854,1.70675408055825
0,0.0,6.58591850085128,6.3275,0.25841850085128026,0.06678012158222314,1,0.0,0.8760951874756527,0.8136,0.06249518747565275,0.003905648457616984,1,0.0,111.23137997949861,108.64,2.591379979498612,6.715250198146226,1,0.0,4.676457106445481,3.7972,0.8792571064454808,0.7730930592348796,0.9478876935677565,1.8897572568552363
0,0.0,6.58591850085128,6.341,0.24491850085127975,0.05998507205923832,1,0.0,0.8760846011788943,0.8096,0.06648460117889432,0.004420202193916636,1,0.0,111.23137639383965,107.82,3.41137639383966,11.637488900446485,1,0.0,4.676457106445481,3.8096000000000005,0.8668571064454804,0.751441242995031,1.1474091505788286,3.1133338544236677
0,0.0,6.58591850085128,6.3482,0.23771850085127966,0.056510085646979846,1,0.0,0.8760537024401293,0.8032,0.07285370244012923,0.005307661959234892,1,0.0,111.2313440575336,107.0,4.2313440575336045,17.904272533224947,1,0.0,4.676457106445481,3.7800000000000002,0.8964571064454807,0.8036353436966039,1.3595933418176236,4.692431406131942
0,0.0,6.58591850085128,6.3482,0.23771850085127966,0.056510085646979846,1,0.0,0.8758531126314204,0.7997,0.07615311263142044,0.005799296563453807,1,0.0,111.23127881729185,106.11,5.121278817291852,26.227496724442233,1,0.0,4.676457106445481,3.763,0.9134571064454811,0.8344038853157509,1.5871518843050083,6.781052497992104
0,0.0,6.58591850085128,6.3482,0.23771850085127966,0.056510085646979846,1,0.0,0.87514115938335,0.806,0.06914115938334997,0.004780499920873804,1,0.0,111.23113117214432,106.3,4.931131172144319,24.316054636893405,1,0.0,4.676457106445481,3.7464000000000004,0.9300571064454806,0.8650062212497399,1.5420119847061073,6.3105878609277495
0,0.0,6.58591850085128,6.3482,0.23771850085127966,0.056510085646979846,1,0.0,0.8755476075584714,0.8059,0.06964760755847144,0.004850789238618847,1,0.0,111.23117128225255,106.59,4.641171282252543,21.540470871205713,1,0.0,4.676457106445481,3.7561,0.920357106445481,0.8470572033846984,1.4672236242769439,5.612222237369002
0,0.0,6.58591850085128,6.3482,0.23771850085127966,0.056510085646979846,1,0.0,0.8757288235371099,0.8105,0.0652288235371099,0.004254799420035423,1,0.0,111.23122345368085,107.31,3.9212234536808523,15.375993373696792,1,0.0,4.676457106445481,3.7968,0.8796571064454808,0.7737966249200359,1.2759569711286807,4.052638720920961
0,0.0,6.58591850085128,6.3482,0.23771850085127966,0.056510085646979846,1,0.0,0.8760068079934996,0.814,0.06200680799349967,0.0038448442375427342,1,0.0,111.23130845225609,107.76,3.471308452256082,12.049982370704516,1,0.0,4.676457106445481,3.7865,0.8899571064454808,0.7920236513128128,1.1652477168865856,3.225590237975463
0,0.0,6.58591850085128,6.35,0.2359185008512803,0.055657539043915544,1,0.0,0.87608028584302,0.811,0.06508028584301995,0.004235443605409182,1,0.0,111.23134050964563,106.74,4.491340509645639,20.172139573583944,1,0.0,4.676457106445481,3.782,0.8944571064454809,0.8000535152708224,1.421699100696355,5.258021517876022
0,0.0,6.58591850085128,6.3373,0.24861850085128,0.06181115896553792,1,0.0,0.8760670091102221,0.8135,0.06256700911022206,0.003914630628998611,1,0.0,111.2312466651835,106.88,4.35124666518351,18.933347541270614,1,0.0,4.676457106445481,3.7880000000000003,0.8884571064454807,0.7893560299934762,1.3877223203976232,4.947107340214657
0,0.0,6.58591850085128,6.3161,0.26981850085128034,0.07280202340163237,1,0.0,0.8760820226797049,0.8119,0.06418202267970496,0.0041193320352581626,1,0.0,111.2312643431957,106.92,4.3112643431957025,18.587000236910672,1,0.0,4.676457106445481,3.7845000000000004,0.8919571064454805,0.7955874797385943,1.384305493293042,4.864877268021539
0,0.0,6.58591850085128,6.317,0.2689185008512798,0.07231716010009977,1,0.0,0.8760741037329827,0.8175,0.05857410373298266,0.0034309256281222136,1,0.0,111.23126926187933,107.31,3.9212692618793312,15.376352624159676,1,0.0,4.676457106445481,3.8145,0.8619571064454812,0.7429700533518666,1.2776797432272686,4.048767690809941
0,0.0,6.58591850085128,6.3311,0.25481850085127977,0.06493246837609366,1,0.0,0.8760948116803338,0.8201,0.05599481168033371,0.0031354189351160367,1,0.0,111.23130862282022,106.67,4.561308622820221,20.805536352614098,1,0.0,4.676457106445481,3.7978000000000005,0.8786571064454805,0.7720383107071443,1.4376947604493286,5.411410637658113
0,0.0,6.58591850085128,6.3582,0.22771850085127987,0.05185571562995435,1,0.0,0.8760985820785075,0.8152,0.06089858207850751,0.0037086372991727164,1,0.0,111.23123652243434,106.23,5.00123652243434,25.01236675333113,1,0.0,4.676457106445481,3.8046000000000006,0.8718571064454803,0.7601348140594856,1.540427677952402,6.457016480079936
0,0.0,6.58591850085128,6.3454,0.24051850085128024,0.05784914925174729,1,0.0,0.876090461661049,0.8119,0.06419046166104903,0.004120415368258605,1,0.0,111.23115770640356,105.73,5.501157706403561,30.262736110723285,1,0.0,4.676457106445481,3.8061,0.8703571064454811,0.7575214927401506,1.6690559438403427,7.7705567920208605
0,0.0,6.58591850085128,6.3496,0.23631850085128026,0.055846433844596546,1,0.0,0.8760750530790293,0.8107,0.06537505307902935,0.004273897565085906,1,0.0,111.23102348472146,106.19,5.041023484721464,25.41191777351333,1,0.0,4.676457106445481,3.8073999999999995,0.8690571064454815,0.7552602542633929,1.5529435362743138,6.5568245897966015
0,0.0,6.58591850085128,6.3098,0.27611850085127987,0.07624142651235824,1,0.0,0.8760635714930274,0.8062,0.06986357149302735,0.004880918621761344,1,0.0,111.23114694810884,106.11,5.121146948108844,26.22614606412453,1,0.0,4.676457106445481,3.7932000000000006,0.8832571064454804,0.7801431160864427,1.587596531724658,6.771852881336273
0,0.0,6.58591850085128,6.3255,0.26041850085128004,0.06781779558562814,1,0.0,0.875983575335985,0.8058,0.07018357533598507,0.004925734246941892,1,0.0,111.23112979933717,106.06,5.171129799337166,26.740583401592836,1,0.0,4.676457106445481,3.8017000000000003,0.8747571064454807,0.76519999527687,1.594122245492478,6.894631731675569
0,0.0,6.58591850085128,6.3423,0.24361850085128012,0.059349973957025175,1,0.0,0.8759327958780885,0.8122,0.06373279587808844,0.004061869270438088,1,0.0,111.23111749341331,106.2,5.031117493413305,25.312143232529376,1,0.0,4.676457106445481,3.8226000000000004,0.8538571064454805,0.7290719582274486,1.5480814741470386,6.526156758496072
0,0.0,6.58591850085128,6.3325,0.25341850085128037,0.06422093657371039,1,0.0,0.8760604592506691,0.8126,0.06346045925066912,0.004027229888305836,1,0.0,111.23115007154067,106.77,4.461150071540672,19.901859960807343,1,0.0,4.676457106445481,3.8101000000000003,0.8663571064454807,0.750574635888586,1.4110965345220254,5.180170690789486
0,0.0,6.58591850085128,6.33,0.2559185008512799,0.06549427907796654,1,0.0,0.8760764542737642,0.8107,0.06537645427376426,0.004274080773409589,1,0.0,111.23124961883181,106.41,4.821249618831814,23.24444788708591,1,0.0,4.676457106445481,3.8415,0.834957106445481,0.6971533696038104,1.4943754201005848,6.002842404135275
0,0.0,6.58591850085128,6.3217,0.26421850085128007,0.06981141619209788,1,0.0,0.876063782525345,0.8071,0.06896378252534496,0.004756003300203075,1,0.0,111.23119344162741,106.56,4.671193441627409,21.820048169102918,1,0.0,4.676457106445481,3.8723,0.8041571064454809,0.6466686518467685,1.4521332078623788,5.635321060110496
0,0.0,6.58591850085128,6.318,0.26791850085128033,0.07178032309839749,1,0.0,0.8760064905694963,0.8086,0.06740649056949632,0.004543634970895597,1,0.0,111.2312188238794,106.32,4.911218823879409,24.120070336027446,1,0.0,4.676457106445481,3.8786000000000005,0.7978571064454805,0.6365759623055548,1.5111002304364165,6.208242564100573
0,0.0,6.58591850085128,6.3221,0.2638185008512801,0.06960020139141689,1,0.0,0.8760209971597162,0.8127,0.06332099715971617,0.004009548681300784,1,0.0,111.23117604946873,106.33,4.901176049468731,24.021526667885915,1,0.0,4.676457106445481,3.8946000000000005,0.7818571064454805,0.6113005348992994,1.502543163481302,6.176609238214483
0,0.0,6.58591850085128,6.335,0.25091850085128,0.0629600940694538,1,0.0,0.8760734192214628,0.8137,0.06237341922146278,0.003890443425376342,1,0.0,111.23117765090862,106.0,5.23117765090862,27.365219615365827,1,0.0,4.676457106445481,3.9186000000000005,0.7578571064454804,0.5743473937899163,1.5755816693567108,7.001604386662644
0,0.0,6.58591850085128,6.3322,0.25371850085127967,0.0643730776742208,1,0.0,0.8760834480287205,0.8107,0.06538344802872054,0.0042749952761244,1,0.0,111.23110278919819,106.08,5.151102789198191,26.533859944885386,1,0.0,4.676457106445481,3.9338000000000006,0.7426571064454803,0.5515395777539736,1.553215461130918,6.7885118988974265
0,0.0,6.58591850085128,6.334,0.2519185008512803,0.06346293107115653,1,0.0,0.8760648357927365,0.8169,0.05916483579273657,0.003500477794381482,1,0.0,111.23112211795109,106.53,4.701122117951087,22.100549167888914,1,0.0,4.676457106445481,3.9329,0.7435571064454809,0.5528771705455762,1.4389406402601461,5.680097436825006
0,0.0,6.58591850085128,6.3232,0.26271850085128,0.06902101068954401,1,0.0,0.8760933397884616,0.8105,0.0655933397884616,0.00430248622460458,1,0.0,111.23121339887284,106.04,5.191213398872833,26.94869655263683,1,0.0,4.676457106445481,3.9059,0.770557106445481,0.5937582542936324,1.572520586489514,6.903944575961153
0,0.0,6.58591850085128,6.335,0.25091850085128,0.0629600940694538,1,0.0,0.8760645484298264,0.8129,0.06316454842982644,0.003989760178343889,1,0.0,111.23111341990708,105.26,5.97111341990707,35.6541954733943,1,0.0,4.676457106445481,3.9324000000000003,0.7440571064454806,0.5536209776520212,1.7573133939084142,9.06869157632353
0,0.0,6.58591850085128,6.316,0.2699185008512801,0.0728559971018025,1,0.0,0.876078628319793,0.8096,0.06647862831979301,0.004419408023281185,1,0.0,111.23083294900648,104.72,6.510832949006485,42.39094568986848,1,0.0,4.676457106445481,3.9814,0.6950571064454811,0.48310438122036486,1.8855717961557596,10.737831369053483
0,0.0,6.58591850085128,6.2734,0.3125185008512803,0.09766781337433168,1,0.0,0.8760525288198568,0.8037,0.07235252881985688,0.00523488842662822,1,0.0,111.230486714287,105.4,5.830486714286991,33.994575325477115,1,0.0,4.676457106445481,3.9647000000000006,0.7117571064454804,0.5065981785756429,1.731778712600902,8.651019051463429
0,0.0,6.58591850085128,6.2831,0.3028185008512798,0.09169904445781656,1,0.0,0.875879633731051,0.8063,0.06957963373105103,0.0048413254301472135,1,0.0,111.23088571113877,105.33,5.90088571113877,34.8204521759217,1,0.0,4.676457106445481,3.9803000000000006,0.6961571064454803,0.48463471685454385,1.7423602380416452,8.850406815666052
0,0.0,6.58591850085128,6.2979,0.28801850085127967,0.08295465683261859,1,0.0,0.8759066789249972,0.8125,0.06340667892499718,0.0040204069322976824,1,0.0,111.2308616645978,106.85,4.380861664597802,19.191948924342626,1,0.0,4.676457106445481,4.0076,0.6688571064454809,0.4473698288426214,1.3502859877048898,4.931573454237541
0,0.0,6.58591850085128,6.2898,0.29611850085128033,0.0876861665464097,1,0.0,0.8760608559151524,0.813,0.06306085591515243,0.003976671548751615,1,0.0,111.23125848594691,106.42,4.811258485946908,23.148208218596135,1,0.0,4.676457106445481,3.9411999999999994,0.7352571064454816,0.5406030125785822,1.4764237372897056,5.94511851731747
0,0.0,6.58591850085128,6.2753,0.3106185008512803,0.09648385307109682,1,0.0,0.8760788779325589,0.8115,0.0645788779325589,0.004170431475028343,1,0.0,111.23119533541521,106.26,4.971195335415203,24.712783062853873,1,0.0,4.676457106445481,3.9542,0.7222571064454808,0.5216553278109985,1.5171624551611307,6.3337731688027485
0,0.0,6.58591850085128,6.2805,0.30541850085128,0.09328046066224331,1,0.0,0.8760708498598411,0.8129,0.06317084985984112,0.003990556272014588,1,0.0,111.23116365304509,105.88,5.3511636530450915,28.634952441670887,1,0.0,4.676457106445481,3.9725,0.7039571064454808,0.495555607715094,1.6059275275504232,7.3069447665800595
0,0.0,6.58591850085128,6.2899,0.2960185008512797,0.08762695284623907,1,0.0,0.8760791837908278,0.8149,0.061179183790827874,0.0037428925293118962,1,0.0,111.2310697260884,106.59,4.6410697260884035,21.53952820241429,1,0.0,4.676457106445481,3.9877000000000002,0.6887571064454807,0.4743863516791513,1.421756129293998,5.526321099867247
0,0.0,6.58591850085128,6.3052,0.2807185008512798,0.07880287672018998,1,0.0,0.8760885227228694,0.8145,0.06158852272286941,0.003793146131185402,1,0.0,111.23122275236571,106.77,4.461222752365714,19.902508446225518,1,0.0,4.676457106445481,3.9969,0.6795571064454808,0.4617978609205546,1.370771720596336,5.111725582499362
0,0.0,6.58591850085128,6.3052,0.2807185008512798,0.07880287672018998,1,0.0,0.8760876743522374,0.817,0.059087674352237496,0.003491353260356065,1,0.0,111.23125004903847,107.37,3.8612500490384605,14.909251941199514,1,0.0,4.676457106445481,4.0503,0.626157106445481,0.39207272195217735,1.2068033326718646,3.845904723283059
0,0.0,6.58591850085128,6.3052,0.2807185008512798,0.07880287672018998,1,0.0,0.8760942875966504,0.8141,0.06199428759665038,0.0038432916946161987,1,0.0,111.23131352923753,106.91,4.321313529237528,18.673750617971304,1,0.0,4.676457106445481,4.0428,0.6336571064454812,0.4015213285488599,1.3244208560327349,4.789479528733743
0,0.0,6.58591850085128,6.307,0.27891850085127956,0.07779553011712524,1,0.0,0.876086562770668,0.8117,0.06438656277066801,0.004145629465421172,1,0.0,111.23126832957567,106.75,4.48126832957567,20.081765841657916,1,0.0,4.676457106445481,4.0727,0.6037571064454808,0.36452264358341957,1.3570826249107746,5.13205741120597
0,0.0,6.58591850085128,6.2833,0.3026185008512803,0.09157795705747633,1,0.0,0.8760732423175497,0.8094,0.06667324231754967,0.004445321241134697,1,0.0,111.23124760244295,107.19,4.041247602442951,16.331682184250898,1,0.0,4.676457106445481,4.1111,0.5653571064454805,0.31962865780840644,1.2439741130143154,4.186833530089478
0,0.0,6.58591850085128,6.269,0.3169185008512798,0.10043733618182264,1,0.0,0.8760489683169919,0.8086,0.06744896831699188,0.004549363327026574,1,0.0,111.23129778883893,106.78,4.451297788838929,19.814052004922335,1,0.0,4.676457106445481,4.133,0.543457106445481,0.2953456265460948,1.3447805911131703,5.05359608274432
0,0.0,6.58591850085128,6.2915,0.29441850085127985,0.08668225364351508,1,0.0,0.8760316207808183,0.8113,0.06473162078081829,0.004190182728911666,1,0.0,111.23125183264472,107.32,3.911251832644723,15.297890898366704,1,0.0,4.676457106445481,4.1092,0.5672571064454806,0.32178062481289926,1.2094147651805753,3.9276359898880076
0,0.0,6.58591850085128,6.275,0.3109185008512796,0.09667031417160715,1,0.0,0.8760631380200621,0.811,0.06506313802006203,0.004233211929017641,1,0.0,111.23130940528787,107.33,3.9013094052878756,15.220215075787637,1,0.0,4.676457106445481,4.0959,0.5805571064454806,0.3370465538443491,1.2144620376511746,3.914541288933153
0,0.0,6.58591850085128,6.2765,0.30941850085127953,0.09573980866905327,1,0.0,0.8760646076427143,0.8078,0.06826460764271436,0.004660056656613736,1,0.0,111.23131045617836,107.1,4.131310456178369,17.067726085328722,1,0.0,4.676457106445481,4.0928,0.5836571064454805,0.340655617904311,1.2731626677794607,4.377195392139675
0,0.0,6.58591850085128,6.2826,0.30331850085127954,0.09200211295866767,1,0.0,0.8760214591663056,0.8084,0.06762145916630558,0.004572661739780332,1,0.0,111.23128925173391,106.99,4.241289251733917,17.988534516873653,1,0.0,4.676457106445481,4.0966,0.5798571064454814,0.33623426389532635,1.298021579549246,4.605335888866858
0,0.0,6.58591850085128,6.2744,0.31151850085127997,0.09704377637262891,1,0.0,0.8760209369610202,0.8082,0.0678209369610202,0.004599679490270677,1,0.0,111.2312774398382,107.23,4.001277439838191,16.010221150558067,1,0.0,4.676457106445481,4.0074,0.6690571064454813,0.44763741168520016,1.262418496023993,4.139875504526541
0,0.0,6.58591850085128,6.2791,0.30681850085128026,0.09413759246462707,1,0.0,0.8760168056940587,0.8099,0.06611680569405876,0.00437143199518592,1,0.0,111.23130161502941,107.36,3.8713016150294095,14.986976194529314,1,0.0,4.676457106445481,4.039299999999999,0.637157106445482,0.4059691782939792,1.2203485070050577,3.8728635993207767
0,0.0,6.58591850085128,6.2965,0.28941850085127996,0.08376306863500234,1,0.0,0.8760446891957818,0.8138,0.062244689195781855,0.0038744013330794824,1,0.0,111.23131290105823,107.65,3.581312901058226,12.825802095286086,1,0.0,4.676457106445481,4.0756,0.6008571064454813,0.36102926236603644,1.1334582993876923,3.318617206905051
0,0.0,6.58591850085128,6.3171,0.26881850085128,0.07226338639992963,1,0.0,0.876081868341597,0.8191,0.05698186834159691,0.003246933319699084,1,0.0,111.23133384804748,108.7,2.531333848047481,6.407651050270869,1,0.0,4.676457106445481,4.1067,0.5697571064454809,0.3246231603451271,0.8567228309214597,1.7019461325839063
0,0.0,6.58591850085128,6.3065,0.27941850085128017,0.07807469861797686,1,0.0,0.8760973453610255,0.8175,0.058597345361025455,0.003433648883359291,1,0.0,111.23137793246431,108.81,2.42137793246431,5.863071091825136,1,0.0,4.676457106445481,4.085,0.591457106445481,0.349821508764861,0.8377127212805241,1.5736002370228332
0,0.0,6.58591850085128,6.3266,0.25931850085127994,0.06724608488375527,1,0.0,0.8760954713945763,0.8223,0.0537954713945763,0.002893952742564677,1,0.0,111.23138069245294,109.41,1.8213806924529479,3.31742762684038,1,0.0,4.676457106445481,4.0769,0.5995571064454808,0.3594687238892776,0.6835129427860712,0.9367590970889944
