,state,label,pred,predbase,target,mae,mse
4861,1,1,0.1568098,0.041332483,-0.0346490034223196,0.1914588,0.036656473
4862,1,1,-0.036480904,-0.007468462,0.0053604628106578,0.041841365,0.0017506998
4863,1,1,0.0043382645,0.0045206547,-0.0952314807236507,0.099569745,0.009914135
4864,1,1,-0.09816527,-0.027448893,0.0863673225459553,0.1845326,0.03405228
4865,1,1,0.08715963,0.026008368,0.0247723101676209,0.062387325,0.0038921784
4866,1,1,0.0241642,0.010003328,0.0406272079007585,0.016463008,0.0002710306
4867,1,1,0.040367603,0.014322996,-0.0501480813460948,0.09051569,0.00819309
4868,1,1,-0.05227661,-0.01236701,0.1074437436080977,0.15972036,0.025510594
4869,1,1,0.10874152,0.031015158,-0.0811215550784898,0.18986309,0.03604799
4870,1,1,-0.08381367,-0.022594213,0.0299951505782312,0.11380882,0.012952447
4871,1,1,0.0295012,0.011440992,0.0239481789609654,0.00555302,3.0836032e-05
4872,1,1,0.023322105,0.009774685,0.0983245714707687,0.07500247,0.0056253704
4873,1,1,0.09940171,0.028877258,-0.2666197658902618,0.36602148,0.13397172
4874,1,1,-0.27180243,-0.09676933,0.2085563610433718,0.48035878,0.23074456
4875,1,1,0.21244335,0.06667471,-0.2829255629124554,0.49536893,0.24539037
4876,1,1,-0.28856063,-0.10440612,0.1293675585385081,0.4179282,0.17466398
4877,1,1,0.1312058,0.03597808,-0.0422172506067162,0.17342305,0.030075556
4878,1,1,-0.044194937,-0.009842396,0.1621193535619371,0.2063143,0.042565588
4879,1,1,0.16478682,0.042936087,-0.112986014742086,0.27777284,0.07715775
4880,1,1,-0.11621308,-0.03373456,-0.0737517518760029,0.04246133,0.0018029644
4881,1,1,-0.07631326,-0.02010727,0.1198933888610769,0.19620664,0.038497046
4882,1,1,0.12149572,0.033863544,-0.1002932394048916,0.22178897,0.04919035
4883,1,1,-0.103312016,-0.029220581,0.1946739445484699,0.29798597,0.08879564
4884,1,1,0.1981914,0.052520275,-0.0964529631405861,0.29464436,0.0868153
4885,1,1,-0.099407434,-0.027874947,-0.0505968877918041,0.048810545,0.0023824694
4886,1,1,-0.052734375,-0.012511015,-0.0120924997547984,0.040641874,0.0016517619
4887,1,1,-0.013475418,-0.00059461594,0.1059177418517425,0.11939316,0.014254727
4888,1,1,0.10717869,0.03066063,-0.1481055835933094,0.25528425,0.06517005
4889,1,1,-0.15186763,-0.04676175,0.078550082917622,0.23041771,0.053092323
4890,1,1,0.079157114,0.024091244,0.0613823553743131,0.017774757,0.000315942
4891,1,1,0.061591625,0.019766808,-0.1609354011154486,0.22252703,0.049518276
4892,1,1,-0.16487789,-0.05172038,0.3011939651394391,0.46607184,0.21722296
4893,1,1,0.30763388,0.16193604,-0.2109428178886427,0.5185767,0.26892176
4894,1,1,-0.21550775,-0.07208943,0.1505473927298104,0.36605513,0.13399635
4895,1,1,0.15291834,0.040538788,0.0530545818105476,0.09986375,0.009972769
4896,1,1,0.05307412,0.017611027,-0.0313193746838518,0.0843935,0.007122263
4897,1,1,-0.033086777,-0.0064344406,-0.0375939815444703,0.0045072064,2.031491e-05
4898,1,1,-0.03948307,-0.008388042,0.0457578541606249,0.08524092,0.007266015
4899,1,1,0.04561305,0.015691042,-0.1938726660547218,0.23948571,0.057353407
4900,1,1,-0.19824004,-0.06494808,0.1372581962357935,0.33549824,0.11255907
4901,1,1,0.13929343,0.037703276,-0.0262487186695312,0.16554216,0.027404206
4902,1,1,-0.027915716,-0.0048732758,0.0634863255803446,0.09140204,0.008354332
4903,1,1,0.06374383,0.020304918,0.2146910855972286,0.15094726,0.022785075
4904,1,1,0.21874285,0.072939634,-0.1146901417769559,0.33343297,0.11117755
4905,1,1,-0.11794472,-0.03434944,0.1172226228412016,0.23516734,0.055303678
4906,1,1,0.11876011,0.033258915,-0.2594072510113419,0.37816736,0.14301056
4907,1,1,-0.26444578,-0.09345102,0.3036941192425941,0.5681399,0.32278296
4908,1,1,0.31020427,0.16452575,-0.3453936893005989,0.6555979,0.42980865
4909,0,1,0.29844022,-0.1354177,0.3135498682085265,0.015109658,0.00022830177
4910,0,1,-0.32275438,0.17474556,-0.2507789378516225,0.07197544,0.005180464
4911,0,1,0.20402122,-0.0895288,0.1804043025174317,0.02361691,0.00055775844
4912,0,1,-0.20454097,0.047390938,-0.3270969670357466,0.122556,0.015019974
4913,0,1,0.2800629,-0.1260438,0.2497030589865398,0.03035985,0.00092172046
4914,0,1,-0.26655865,0.108814955,-0.2236770789947804,0.042881563,0.0018388284
4915,0,1,0.1772654,-0.077545404,0.1705758313510705,0.0066895783,4.4750457e-05
4916,0,1,-0.19565964,0.04480791,-0.2071045563832698,0.011444926,0.00013098634
4917,0,1,0.16096997,-0.07046628,0.1686573248765803,0.007687345,5.9095277e-05
4918,0,1,-0.19392371,0.04429865,-0.1935251369016595,0.00039857626,1.5886303e-07
4919,0,1,0.1476562,-0.06480479,0.2410065260882801,0.09335032,0.008714283
4920,0,1,-0.25883365,0.09988475,-0.2713792477527792,0.012545615,0.00015739247
4921,0,1,0.22444701,-0.09897852,0.2399355868597243,0.01548858,0.00023989611
4922,0,1,-0.25788116,0.09878588,-0.1488000378076739,0.10908112,0.011898691
4923,0,1,0.10404801,-0.047027826,0.0475271881306071,0.056520827,0.0031946038
4924,0,1,-0.082704306,0.016159058,-0.0798389704017656,0.0028653368,8.210155e-06
4925,0,1,0.037566423,-0.022158384,0.1572898233213533,0.119723395,0.014333691
4926,0,1,-0.18362093,0.041942596,-0.1666157215942632,0.017005205,0.000289177
4927,0,1,0.121373415,-0.05395031,0.1948816846709729,0.07350826,0.0054034647
4928,0,1,-0.21758437,0.052731514,-0.2191332295462902,0.0015488565,2.3989564e-06
4929,0,1,0.17279267,-0.07558608,0.1151124985810594,0.057680175,0.0033270025
4930,0,1,-0.14514828,0.03277874,-0.062753132115179,0.082395144,0.0067889597
4931,0,1,0.021241188,-0.016458511,0.0187082875256221,0.0025329012,6.415589e-06
4932,0,1,-0.055783033,0.008312941,-0.1247112566743045,0.06892823,0.0047511007
4933,0,1,0.08071995,-0.037996054,-0.1270601897875933,0.20778014,0.043172587
4934,0,1,0.08298969,-0.03886056,0.1987773434860371,0.115787655,0.0134067815
4935,0,1,-0.22108674,0.056700468,-0.193653377075408,0.027433366,0.00075258955
4936,0,1,0.14778137,-0.06485748,0.2894298294163957,0.14164847,0.020064289
4937,0,1,-0.3016317,0.14976168,-0.3604207764831786,0.058789074,0.0034561553
4938,0,1,0.31357598,-0.14329886,0.3799652526630233,0.06638926,0.0044075344
4939,0,1,-0.38196754,0.24400687,-0.3559029427851667,0.026064605,0.0006793636
4940,0,1,0.30902147,-0.14091206,0.213773576398772,0.095247895,0.009072161
4941,0,1,-0.23453593,0.07200217,-0.235708763564435,0.0011728257,1.3755201e-06
4942,0,1,0.18912697,-0.08280301,-0.1250103910466053,0.31413734,0.09868227
4943,0,1,0.08100891,-0.038105965,0.0413232143304918,0.039685696,0.0015749545
4944,0,1,-0.07692337,0.0145094395,0.0142149172058383,0.09113829,0.008306188
4945,0,1,-0.051570415,0.0070478916,-0.1046151204035865,0.053044707,0.0028137409
4946,0,1,0.061344624,-0.03074646,0.0154906220376034,0.045854002,0.0021025895
4947,0,1,-0.052767277,0.007408619,0.169759790199464,0.22252707,0.0495183
4948,0,1,-0.19492173,0.044591427,-0.0718928937069076,0.12302884,0.015136095
4949,0,1,0.029966831,-0.019485712,0.0732902208903403,0.04332339,0.0018769162
4950,0,1,-0.10662198,0.02278328,0.0122882873503038,0.11891027,0.014139652
4951,0,1,-0.049762964,0.0065014362,0.0137919011004701,0.06355487,0.0040392214
4952,0,1,-0.051174402,0.0069286823,-0.0993108289034641,0.048136428,0.0023171157
4953,0,1,0.056243658,-0.028875113,0.0116029670569615,0.04464069,0.0019927912
4954,0,1,-0.049119473,0.0063068867,0.0099942194647337,0.059113692,0.0034944287
4955,0,1,-0.047609568,0.005849123,-0.1253500898493449,0.07774052,0.0060435883
4956,0,1,0.08133721,-0.03823042,0.1417363125206261,0.0603991,0.0036480513
4957,0,1,-0.16947865,0.038669348,-0.1398344238520845,0.029644236,0.00087878073
4958,0,1,0.09535241,-0.043622255,0.1509366706458119,0.055584267,0.0030896107
4959,0,1,-0.17785072,0.040620327,-0.1984565077569655,0.020605788,0.0004245985
4960,0,1,0.15248632,-0.066845894,0.1373481798136895,0.015138149,0.00022916356
4961,0,1,-0.16547847,0.037722826,-0.0443459587714865,0.12113251,0.014673084
4962,0,1,0.0037178993,-0.010516405,0.0397777598177881,0.03605986,0.0013003135
4963,0,1,-0.07548237,0.01409483,-0.0504145849670023,0.025067784,0.0006283938
4964,0,1,0.009487152,-0.012453079,0.0336955195466597,0.024208367,0.00058604503
4965,0,1,-0.06980538,0.012450933,-0.1122772697459071,0.042471886,0.0018038611
4966,0,1,0.06872249,-0.033480167,0.0948875393577668,0.026165053,0.00068461
4967,0,1,-0.12656403,0.028060675,-0.0909962328751543,0.03556779,0.0012650677
4968,0,1,0.04825902,-0.025978327,0.0953964875929664,0.04713747,0.002221941
4969,0,1,-0.127033,0.028182268,-0.298649859424609,0.17161685,0.029452344
4970,0,1,0.25160122,-0.11194873,0.3233820953344062,0.07178089,0.005152496
4971,0,1,-0.3313272,0.18495584,-0.2774162438069445,0.05391097,0.0029063928
4972,0,1,0.23044729,-0.10180521,0.1148940264482272,0.11555327,0.013352558
4973,0,1,-0.14494824,0.032729626,-0.0754588771247894,0.06948937,0.004828772
4974,0,1,0.033375263,-0.02067995,0.108392099422236,0.075016834,0.0056275255
4975,0,1,-0.13898253,0.031235218,-0.3091686196272749,0.17018607,0.0289633
4976,0,1,0.26210904,-0.11709261,0.3873704616622415,0.12526143,0.015690425
4977,0,1,-0.3893969,0.25177145,-0.340410216151608,0.048986703,0.0023996972
4978,0,1,0.29342937,-0.13284063,0.3318357630179798,0.038406402,0.0014750517
4979,0,1,-0.33868122,0.19374633,-0.3038052308286842,0.03487599,0.0012163346
4980,0,1,0.2567494,-0.11445999,0.2958161175465608,0.039066732,0.0015262095
4981,0,1,-0.30723667,0.15636754,-0.3156847412122774,0.008448064,7.136979e-05
4982,0,1,0.2686286,-0.12031937,0.3258109042363379,0.057182312,0.0032698167
4983,0,1,-0.33344245,0.18748093,-0.202610852194891,0.1308316,0.017116908
4984,0,1,0.15655994,-0.06857872,0.0772699936708134,0.07928995,0.0062868963
4985,0,1,-0.11030388,0.023774385,-0.0774485157533417,0.03285536,0.0010794748
4986,0,1,0.035279036,-0.021350622,0.0566342412238558,0.021355204,0.00045604474
4987,0,1,-0.09117484,0.018542767,0.0227999805894945,0.113974825,0.0129902605
4988,0,1,-0.059616327,0.009455681,0.0877493683674335,0.14736569,0.021716647
4989,0,1,-0.11998391,0.026343584,-0.2368699849136,0.11688608,0.013662356
4990,0,1,0.19027328,-0.08331537,0.1732683234403063,0.017004967,0.0002891689
4991,0,1,-0.19809508,0.045520306,-0.3412820001361818,0.14318693,0.020502497
4992,0,1,0.2943058,-0.13329029,0.2110190815845705,0.08328672,0.0069366773
4993,0,1,-0.23206949,0.06918883,-0.132159139602173,0.09991035,0.009982077
4994,0,1,0.087920666,-0.040748358,0.078016668190985,0.009903997,9.8089164e-05
4995,0,1,-0.11099458,0.02395916,-0.0682981061601903,0.04269647,0.0018229884
4996,0,1,0.02653265,-0.018288374,0.0682445558679192,0.041711904,0.001739883
4997,0,1,-0.101949215,0.021514416,-0.0011609590005736,0.10078826,0.010158273
4998,0,1,-0.03712225,0.002629757,0.0166148034901127,0.05373705,0.0028876706
4999,0,1,-0.053821087,0.0077250004,0.1389616974492002,0.19278279,0.037165202
5000,0,1,-0.16695023,0.038071156,-0.3187371091610842,0.1517869,0.02303926
5001,0,1,0.2716844,-0.121840954,0.238521125580053,0.03316328,0.0010998031
5002,0,1,-0.25662255,0.09733486,-0.1591799590688265,0.0974426,0.00949506
5003,0,1,0.114135265,-0.05103612,0.1786464706011488,0.06451121,0.004161696
5004,0,1,-0.20295405,0.04693222,-0.1770296934375856,0.025924355,0.0006720722
5005,0,1,0.1315279,-0.058094025,-0.0122027633960146,0.14373067,0.020658506
5006,0,1,-0.02671647,-0.0006275177,-0.0417840880703646,0.015067618,0.00022703312
5007,0,1,0.0012843609,-0.0097055435,-0.1189104148236812,0.12019478,0.014446785
5008,0,1,0.07511878,-0.035877228,0.1021900694909194,0.02707129,0.0007328547
5009,0,1,-0.13328409,0.029789448,-0.193921526705795,0.06063743,0.0036768978
5010,0,1,0.14804387,-0.06496763,0.1908974179001155,0.04285355,0.0018364267
5011,0,1,-0.21399927,0.050095797,-0.0371244307686429,0.17687485,0.031284712
5012,0,1,-0.0031380653,-0.008240938,0.1545156057672154,0.15765367,0.02485468
5013,0,1,-0.18110228,0.041368008,0.0963079293935438,0.2774102,0.07695642
5014,0,1,-0.12787175,0.028399229,-0.0166653156111342,0.111206435,0.012366871
5015,0,1,-0.022503614,-0.0019636154,-0.0398590081346883,0.017355394,0.0003012097
5016,0,1,-0.0005438328,-0.0090994835,-0.0074437416238177,0.0068999087,4.760874e-05
5017,0,1,-0.031204224,0.0007855892,-0.0209948019270571,0.010209423,0.000104232306
5018,0,1,-0.018412828,-0.003271103,-0.0121396419866814,0.0062731868,3.935287e-05
5019,0,1,-0.026776552,-0.0006082058,-0.108021834997213,0.08124528,0.006600796
5020,0,1,0.06462407,-0.031957626,0.127981704323751,0.06335764,0.0040141903
5021,0,1,-0.1569283,0.035670996,-0.003220002245134,0.1537083,0.02362624
5022,0,1,-0.035184145,0.00202775,-0.2134623194169855,0.17827818,0.031783108
5023,0,1,0.16721559,-0.073159695,0.2746417646984365,0.10742617,0.011540381
5024,0,1,-0.28861666,0.13448954,-0.2610131721732776,0.027603477,0.00076195196
5025,0,1,0.21415901,-0.09418678,0.280764572534256,0.06660557,0.0044363015
5026,0,1,-0.29401112,0.14080858,-0.3385690115588207,0.0445579,0.0019854063
5027,0,1,0.29157925,-0.13189244,0.3925399920294312,0.10096073,0.010193069
5028,0,1,-0.39457703,0.2571962,-0.2167982504197736,0.17777878,0.031605296
5029,0,1,0.17049503,-0.074584484,0.1752507791470088,0.0047557503,2.2617161e-05
5030,0,1,-0.19988704,0.04604268,-0.1909277739695576,0.008959264,8.02684e-05
5031,0,1,0.14511251,-0.06373596,0.2826893158402095,0.13757679,0.018927373
5032,0,1,-0.2957058,0.14279604,-0.1380742927329565,0.1576315,0.02484769
5033,0,1,0.09364724,-0.04295945,0.105185874004356,0.011538632,0.00013314003
5034,0,1,-0.13603759,0.030489683,-0.0953873885166274,0.040650196,0.0016524384
5035,0,1,0.0524745,-0.027502775,0.2968023297989313,0.24432784,0.059696093
5036,0,1,-0.3081019,0.15738821,-0.2605745918032807,0.047527313,0.0022588456
5037,0,1,0.21372461,-0.09398556,0.1391244693969953,0.074600145,0.005565182
5038,0,1,-0.16709805,0.03810692,0.0313392101134786,0.19843726,0.039377347
5039,0,1,-0.06760383,0.011809111,-0.103055776968949,0.03545195,0.0012568407
5040,0,1,0.059844494,-0.030193806,0.0058798056207232,0.05396469,0.0029121877
5041,0,1,-0.043744564,0.004669428,0.0511130392992829,0.0948576,0.008997965
5042,0,1,-0.08604145,0.017103195,0.0113271096327194,0.09736856,0.009480637
5043,0,1,-0.048861027,0.0062286854,0.1062322018200201,0.15509322,0.024053907
5044,0,1,-0.1369996,0.030733585,-0.3346648888952788,0.19766527,0.03907156
5045,0,1,0.2876575,-0.12989163,0.1913735856875074,0.09628391,0.009270592
5046,0,1,-0.21442842,0.050218105,-0.1820746886274609,0.03235373,0.0010467637
5047,0,1,0.1364553,-0.06012726,-0.0572522960211103,0.19370759,0.03752263
5048,0,0,0.015996456,-0.014660597,-0.197563859123707,0.21356031,0.045608006
5049,0,0,0.15161204,-0.06647539,-0.1125460860623208,0.26415813,0.069779515
5050,0,0,0.06898165,-0.033576965,0.0072220459585912,0.061759602,0.0038142484
5051,0,0,-0.0450058,0.0050549507,0.0917636818975999,0.13676947,0.01870589
5052,0,0,-0.123686075,0.027312756,0.1788430731644559,0.30252916,0.09152389
5053,0,0,-0.20313168,0.046983957,0.1507536545338745,0.35388532,0.12523483
5054,0,0,-0.17768407,0.04058194,0.1305878326995206,0.30827188,0.09503155
5055,0,0,-0.15930915,0.036247015,0.0964420206302536,0.25575116,0.065408655
5056,0,0,-0.12799573,0.028430462,0.0972579987744381,0.22525373,0.050739244
5057,0,0,-0.12874699,0.028624773,0.0870073718421897,0.21575436,0.046549942
5058,0,0,-0.11929965,0.026164055,0.0848847800144745,0.20418443,0.04169128
5059,1,0,0.085641384,0.025648117,0.0771143547158565,0.008527033,7.271029e-05
5060,1,0,0.07768774,0.023736715,0.200062889950384,0.122375146,0.014975676
5061,1,0,0.20372319,0.058011055,0.2611731382723512,0.057449937,0.0033004952
5062,1,0,0.26649308,0.120610476,0.2724700576651306,0.005976975,3.5724228e-05
5063,1,0,0.2781043,0.13224936,0.3198487371133054,0.04174444,0.0017425984
5064,1,0,0.3268168,0.18128443,0.3079334323466947,0.018883377,0.00035658194
5065,1,0,0.31456327,0.16892004,0.5352457336067062,0.22068244,0.04870074
5066,1,0,0.54324317,0.4084773,0.6245742673763033,0.081331074,0.0066147437
5067,1,0,0.6322117,0.5045774,0.5245867085883558,0.10762495,0.01158313
5068,1,0,0.5326359,0.39707994,0.4210378257928435,0.111598104,0.012454137
5069,1,0,0.42971158,0.2871735,0.4906974374764061,0.060985863,0.0037192756
5070,1,0,0.49892497,0.3609445,0.6297438846343235,0.1308189,0.017113585
5071,1,0,0.63736343,0.51017,0.7647968967274235,0.12743348,0.016239291
5072,1,0,0.77204657,0.6573632,0.741449785656084,0.030596793,0.0009361637
5073,1,0,0.7487552,0.6317735,0.6842597983643488,0.064495444,0.0041596624
5074,1,0,0.6917131,0.5693376,0.590232347997635,0.10148072,0.010298337
5075,1,0,0.5979941,0.46751165,0.5516285471954911,0.04636556,0.0021497651
5076,1,0,0.55955124,0.4260249,0.4693742012829354,0.09017703,0.008131897
5077,1,0,0.47772694,0.33828902,0.4710950807835434,0.006631851,4.398145e-05
5078,1,0,0.4794376,0.3401158,0.3574243147541427,0.12201327,0.014887238
5079,1,0,0.3654678,0.22042418,0.3281637845014713,0.037304014,0.0013915894
5080,1,0,0.33536887,0.1899271,0.1950084099189606,0.14036046,0.019701058
5081,1,0,0.19853497,0.052860737,0.1022436506539437,0.09629132,0.009272018
5082,1,0,0.10341525,0.029802322,-0.0256208923025922,0.12903614,0.016650327
5083,1,0,-0.0272758,-0.004681587,-0.0130366194611135,0.014239181,0.00020275427
5084,1,0,-0.014438868,-0.00087594986,0.0514107798171394,0.06584965,0.004336176
5085,1,0,0.05139351,0.017180443,0.1308124118878262,0.0794189,0.006307361
5086,1,0,0.13268614,0.036295414,0.2668811973439364,0.13419506,0.018008314
5087,1,0,0.2723596,0.12648892,0.2425244322059363,0.02983518,0.0008901379
5088,1,0,0.24733114,0.101442575,0.1610542296629789,0.08627692,0.0074437065
5089,1,0,0.16369414,0.04271841,0.1756413316828617,0.011947185,0.00014273523
5090,1,0,0.17865896,0.0461452,0.2950748102200218,0.11641586,0.013552652
5091,1,0,0.30134177,0.15560055,0.1660886883780294,0.13525309,0.018293398
5092,1,0,0.16885829,0.043742895,0.2593538375041189,0.09049556,0.008189445
5093,1,0,0.26462388,0.118738174,0.3235323733645971,0.058908492,0.0034702104
5094,1,0,0.3306055,0.18511128,0.0808316954846501,0.2497738,0.062386952
5095,1,0,0.08149266,0.024654865,0.1629900884438755,0.08149743,0.0066418312
5096,1,0,0.16568017,0.043114185,0.2490197828141451,0.08333962,0.006945492
5097,1,0,0.25400448,0.108112335,0.2166766301958254,0.03732784,0.0013933677
5098,1,0,0.22078133,0.0749681,0.2165423044079051,0.0042390227,1.7969314e-05
5099,1,0,0.22064352,0.07483196,0.0436089975860993,0.17703453,0.031341225
5100,1,0,0.043415785,0.015119553,-0.1056845062963391,0.14910029,0.022230895
5101,1,0,-0.10879278,-0.031125307,-0.1137363230866435,0.004943542,2.443861e-05
5102,1,0,-0.11697483,-0.03400469,-0.0058382020313092,0.11113663,0.012351351
5103,1,0,-0.007093191,0.0012588501,0.0321423787201098,0.03923557,0.0015394299
5104,1,0,0.031695366,0.012028694,0.0309651636908134,0.0007302016,5.331944e-07
5105,1,0,0.030492306,0.011707544,0.0143535375590242,0.016138768,0.00026045984
5106,1,0,0.013521671,0.0070869923,0.0509589272905803,0.037437256,0.0014015482
5107,1,0,0.050930977,0.017062426,0.0632278203742431,0.012296841,0.00015121228
5108,1,0,0.063479185,0.020239353,0.0532107729766941,0.0102684125,0.0001054403
5109,1,0,0.053233624,0.017652273,0.2023038545049065,0.14907023,0.022221934
5110,1,0,0.20602417,0.06029582,0.3836130577730317,0.17758888,0.03153781
5111,1,0,0.39241266,0.24783039,0.4463758526450827,0.053963184,0.0029120252
5112,1,0,0.45487475,0.31392694,0.5233198025301355,0.06844503,0.0046847216
5113,1,0,0.5313754,0.39572597,0.4472258575813166,0.08414954,0.007081145
5114,1,0,0.455719,0.314826,0.3789440121089469,0.076774985,0.0058943983
5115,1,0,0.38760877,0.2429359,0.2246042591373722,0.1630045,0.026570467
5116,1,0,0.22892308,0.083076954,0.4559959510035067,0.22707286,0.051562086
5117,1,0,0.464432,0.32410836,0.4379718479473036,0.026460141,0.00070013903
5118,1,0,0.44652724,0.30504298,0.492572124071823,0.046044886,0.0021201316
5119,1,0,0.5007894,0.36293936,0.3813065333849308,0.119482875,0.014276157
5120,1,0,0.39003968,0.24541211,0.3458154473094486,0.044224232,0.0019557828
5121,1,0,0.35352516,0.2083087,0.1707361217130136,0.18278904,0.033411834
5122,1,0,0.17362618,0.044850588,0.2593233157196217,0.085697144,0.0073440005
5123,1,0,0.26459217,0.11870694,0.1026839030028212,0.16190827,0.026214287
5124,1,0,0.10386634,0.02990508,0.0070283700987556,0.09683797,0.009377592
5125,1,0,0.00604105,0.004999876,-0.03770294016515,0.04374399,0.0019135367
5126,1,0,-0.039594173,-0.008422136,0.0108443062336776,0.05043848,0.00254404
5127,1,0,0.009937525,0.006091118,-0.1928880973919673,0.20282562,0.04113823
5128,1,0,-0.19724321,-0.06454277,-0.2209749568275465,0.023731738,0.0005631954
5129,1,0,-0.22564816,-0.07637882,-0.0901579928936944,0.13549018,0.018357588
5130,1,0,-0.093006134,-0.025688171,-0.1616093166725107,0.06860319,0.004706397
5131,1,0,-0.1655612,-0.051983833,-0.1913365138307026,0.025775313,0.00066436676
5132,1,0,-0.19567299,-0.06390381,-0.2174003427390678,0.021727353,0.0004720779
5133,1,0,-0.22203588,-0.074842215,-0.0691662745972729,0.15286961,0.023369119
5134,1,0,-0.07164526,-0.018577337,-0.0352118446806626,0.036433414,0.0013273936
5135,1,0,-0.03705454,-0.0076436996,0.1672963447035305,0.20435089,0.041759286
5136,1,0,0.17009783,0.043987513,0.1370142341185816,0.033083588,0.0010945238
5137,1,0,0.1390431,0.03764987,0.1327082702899789,0.0063348264,4.0130024e-05
5138,1,0,0.13462949,0.036711693,0.2319053748307462,0.09727588,0.009462598
5139,1,0,0.23642254,0.09055328,0.3132299693524314,0.07680744,0.0058993828
5140,1,0,0.3200102,0.17441368,0.3702854471036159,0.050275266,0.0025276025
5141,1,0,0.37870026,0.23387003,0.5011463404001208,0.12244606,0.014993038
5142,1,0,0.50931764,0.37206984,0.4701286601437671,0.03918898,0.0015357762
5143,1,0,0.478477,0.3390906,0.6367267979616775,0.1582498,0.025042998
5144,1,0,0.6443236,0.51772904,0.755289044677586,0.11096543,0.012313327
5145,1,0,0.7625613,0.64693546,0.8604044089523719,0.09784311,0.009573274
5146,1,0,0.86743665,0.76272416,0.8571942711493641,0.010242403,0.00010490681
5147,1,0,0.86423373,0.7591722,0.7472312965829961,0.11700243,0.013689568
5148,1,0,0.75452256,0.6381047,0.6142829419525708,0.1402396,0.019667145
5149,1,0,0.6219559,0.4934547,0.7774856482027444,0.1555298,0.024189517
5150,1,0,0.7847061,0.67129517,0.584607590270708,0.20009851,0.040039416
5151,1,0,0.5923915,0.46145487,0.5613092885525326,0.031082213,0.000966104
5152,1,0,0.5691893,0.4364102,0.6892697401807752,0.12008041,0.014419305
5153,1,1,0.6967094,0.5747924,-0.5128735547334617,1.2095829,1.4630909
5154,1,1,-0.5232818,-0.291389,0.5590870824800058,1.0823689,1.1715224
5155,1,1,0.5669768,0.4340253,-0.477963627344288,1.0449405,1.0919006
5156,1,1,-0.48786116,-0.25387216,0.680703235250566,1.1685643,1.3655425
5157,1,1,0.6881664,0.5654671,-0.5684034479379192,1.2565699,1.5789678
5158,1,1,-0.57944775,-0.35136533,0.3441855274744907,0.9236333,0.85309845
5159,0,1,-0.3493955,0.20660901,-0.4602863865347508,0.110890865,0.012296784
5160,0,1,0.4150586,-0.23493385,0.3807481902385055,0.03431043,0.0011772056
5161,0,1,-0.3827536,0.24482751,-0.3785035921413704,0.00425002,1.8062668e-05
5162,0,1,0.33183718,-0.1530025,0.3628623237078314,0.031025141,0.0009625594
5163,0,1,-0.36553264,0.22610712,-0.319098444645197,0.046434194,0.0021561345
5164,0,1,0.27204585,-0.12202215,0.3997598185271589,0.12771398,0.01631086
5165,0,1,-0.4018047,0.2647791,-0.2063843045230315,0.19542038,0.038189128
5166,0,1,0.16026306,-0.07016349,0.123549932925659,0.03671313,0.0013478539
5167,0,1,-0.15287566,0.03468442,-0.1076101068612169,0.045265555,0.0020489704
5168,0,1,0.06422758,-0.031810522,0.1313140875867078,0.0670865,0.0045005986
5169,0,1,-0.15997267,0.03640604,-0.2170591679736428,0.057086498,0.0032588681
5170,0,1,0.17075205,-0.074696064,0.1654304317906239,0.005321622,2.831966e-05
5171,0,1,-0.19100213,0.043609858,-0.189187373112198,0.0018147528,3.2933278e-06
5172,0,1,0.14340949,-0.063022375,0.300407847757683,0.15699837,0.024648488
5173,0,1,-0.31126142,0.16112137,-0.0260780602240031,0.28518337,0.081329554
5174,0,1,-0.013604879,-0.0048205853,0.1071757888498821,0.12078067,0.01458797
5175,0,1,-0.13786602,0.03095293,-0.1310913265466919,0.0067746937,4.5896475e-05
5176,0,1,0.0868876,-0.040351868,0.2076288129297308,0.12074122,0.014578442
5177,0,1,-0.22903085,0.065727234,-0.1371451543550086,0.091885686,0.008442979
5178,0,1,0.09274745,-0.042610884,0.2094717219922932,0.11672427,0.0136245545
5179,0,1,-0.23068309,0.06760907,-0.1994472408177539,0.031235844,0.0009756779
5180,0,1,0.15345788,-0.06725907,0.1632206506056608,0.009762764,9.531156e-05
5181,0,1,-0.18900013,0.04315996,-0.2867398371555443,0.0977397,0.009553048
5182,0,1,0.23972654,-0.10621929,0.2366395230335674,0.003087014,9.5296555e-06
5183,0,1,-0.25494838,0.09540534,-0.1506433687571129,0.104305014,0.010879536
5184,0,1,0.10583782,-0.04773426,0.1010548661176535,0.0047829524,2.2876633e-05
5185,0,1,-0.13224053,0.02952218,-0.1552686459352887,0.023028105,0.0005302936
5186,0,1,0.11033225,-0.049516916,0.3260789928632204,0.21574673,0.046546653
5187,0,1,-0.33367538,0.1877594,-0.0376100340018932,0.29606536,0.087654695
5188,0,1,-0.0026779175,-0.008393288,-0.0883838113157109,0.08570589,0.0073455
5189,0,1,0.045753956,-0.025076866,-0.0350937759081468,0.08084773,0.0065363557
5190,0,1,-0.0050640106,-0.00760746,-0.0233870301459866,0.01832302,0.00033573303
5191,0,1,-0.01615119,-0.003998518,-0.0105179604597411,0.0056332294,3.1733274e-05
5192,0,1,-0.028306007,-0.00012540817,-0.1347597791388364,0.10645378,0.011332407
5193,0,1,0.09043741,-0.041717768,0.2215450100095282,0.1311076,0.017189203
5194,0,1,-0.24148703,0.07994652,-0.209047087624453,0.032439932,0.0010523492
