,state,label,pred,predbase,target,mae,mse
5546,1,0,3.5253825,3.4581513,3.534560836426972,0.0091784,8.424303e-05
5547,1,0,3.5126185,3.4467816,3.4476608519514693,0.06495762,0.0042194924
5548,1,0,3.4230218,3.3669171,3.5003001971499605,0.077278376,0.005971947
5549,1,0,3.4773479,3.4153504,3.5568487825845905,0.07950091,0.006320395
5550,1,0,3.5355258,3.4671874,3.770191509890183,0.23466563,0.05506796
5551,1,0,3.7532544,3.660914,3.7527178303734816,0.0005366802,2.8802566e-07
5552,1,0,3.7355285,3.6451573,3.6786879653672697,0.05684042,0.0032308332
5553,1,0,3.6602159,3.5781856,3.799754505936451,0.13953876,0.019471066
5554,1,0,3.7831988,3.6875234,3.926516343701013,0.14331746,0.020539895
5555,1,0,3.9109588,3.800961,3.740763175775874,0.17019558,0.028966535
5556,1,0,3.72339,3.6343675,3.774365220717139,0.050975084,0.0025984591
5557,1,0,3.7574859,3.6646724,3.965548530153231,0.20806265,0.043290067
5558,1,0,3.9500852,3.8356738,4.054408985745414,0.104323864,0.010883468
5559,1,0,4.0387797,3.914311,4.193678675612836,0.15489912,0.023993738
5560,1,0,4.176699,4.0676694,4.344943548081345,0.16824436,0.028306166
5561,1,0,4.3249574,4.2590766,4.356182743825861,0.031225204,0.0009750134
5562,1,0,4.3359084,4.2730336,4.275669909659427,0.06023836,0.0036286602
5563,1,0,4.2572627,4.1722426,4.452240701022116,0.19497776,0.038016327
5564,1,0,4.4291263,4.3908744,4.442690103976118,0.013563633,0.00018397214
5565,1,0,4.419887,4.379274,4.505918611576447,0.08603144,0.007401408
5566,1,0,4.480922,4.455603,4.440149683452073,0.040772438,0.0016623917
5567,1,0,4.4174304,4.376183,4.446160061016218,0.028729439,0.0008253807
5568,1,0,4.423245,4.383491,4.494607653674968,0.071362495,0.005092606
5569,1,0,4.4700265,4.4420295,4.62087616867754,0.15084982,0.022755668
5570,1,0,4.5911317,4.5915713,4.397564356623344,0.19356728,0.03746829
5571,1,0,4.3761487,4.324118,4.468960915371874,0.09281206,0.008614079
5572,1,0,4.4452834,4.411123,4.399840077238159,0.045443535,0.002065115
5573,1,0,4.3783584,4.3269143,4.507956152212173,0.12959766,0.016795555
5574,1,0,4.482885,4.4580445,4.514856967949185,0.03197193,0.0010222044
5575,1,0,4.489527,4.4663043,4.82280815565199,0.33328104,0.11107625
5576,1,0,4.7823043,4.821896,4.776909163409076,0.0053949356,2.910533e-05
5577,1,0,4.7391257,4.770477,4.751599898850613,0.01247406,0.00015560217
5578,1,0,4.715245,4.7418914,4.916496134677028,0.2012515,0.04050217
5579,1,0,4.8699355,4.9251895,4.87299099947182,0.0030555725,9.336523e-06
5580,1,0,4.829328,4.8775,4.786847322106012,0.042480946,0.0018046307
5581,1,0,4.748487,4.7816567,4.638218337752384,0.11026859,0.012159162
5582,1,0,4.607672,4.611774,4.520511061445919,0.087161064,0.007597051
5583,1,0,4.494967,4.473062,4.638316449901281,0.14334965,0.020549122
5584,1,0,4.6077647,4.6118884,4.734021255143484,0.12625647,0.015940696
5585,1,0,4.6986327,4.7219386,4.876480865590412,0.17784834,0.03163003
5586,1,0,4.8325915,4.8813443,4.951527170981144,0.118935585,0.014145673
5587,1,0,4.9025254,4.963245,4.98249065989227,0.079965115,0.0063944194
5588,1,0,4.931253,4.996631,5.072093312609357,0.14084053,0.019836055
5589,1,0,5.0139556,5.0919175,5.3296427822117645,0.31568718,0.09965839
5590,1,0,5.2481055,5.355189,5.330724075775419,0.08261871,0.0068258517
5591,1,0,5.2490764,5.356259,5.194811968689471,0.054264545,0.0029446408
5592,1,0,5.1261888,5.219292,5.251689850732617,0.12550116,0.01575054
5593,1,0,5.177798,5.2771287,5.0470720131627465,0.13072586,0.017089251
5594,1,0,4.9909253,5.0655036,5.122358881789926,0.13143349,0.017274762
5595,1,0,5.0600715,5.144521,5.0945439101487,0.034472466,0.0011883508
5596,1,0,5.034577,5.1154876,5.146735054955083,0.1121583,0.012579484
5597,1,0,5.0823636,5.1698146,5.134335765002178,0.05197239,0.0027011293
5598,1,0,5.071032,5.1569667,5.170116066594608,0.0990839,0.009817619
5599,1,0,5.1037,5.1939454,5.133507778994047,0.029807568,0.0008884911
5600,1,0,5.070275,5.1561074,5.052770092058386,0.017504692,0.00030641424
5601,1,0,4.9961734,5.0715327,5.012675164559346,0.016501904,0.0002723128
5602,1,0,4.959184,5.0289493,5.019939456750406,0.060755253,0.0036912006
5603,1,0,4.965895,5.036692,4.923523207070509,0.04237175,0.0017953652
5604,1,0,4.8764815,4.9328494,4.954291836422711,0.07781029,0.006054441
5605,1,0,4.9050937,4.9662375,4.898725502125743,0.0063681602,4.0553467e-05
5606,1,0,4.8533664,4.905768,4.87419947941675,0.020833015,0.00043401454
5607,1,0,4.830459,4.8788304,4.792688462309289,0.03777075,0.0014266294
5608,1,0,4.753988,4.788216,4.800364980116892,0.046377182,0.002150843
5609,1,0,4.761211,4.796822,4.859173461332117,0.09796238,0.009596628
5610,1,0,4.816401,4.8622556,4.89555174510897,0.07915068,0.0062648295
5611,1,0,4.8504043,4.902291,4.983781577306927,0.13337755,0.01778957
5612,1,0,4.932449,4.998017,4.892988860399071,0.039460182,0.001557106
5613,1,0,4.8480124,4.8994813,4.880869447112793,0.03285694,0.0010795785
5614,1,0,4.8366923,4.886172,4.638659627300474,0.19803286,0.039217014
5615,1,0,4.608092,4.612287,4.739075729783308,0.13098383,0.017156763
5616,1,0,4.7034106,4.7276855,4.772098518786474,0.068687916,0.00471803
5617,1,0,4.73459,4.765058,4.852907725924877,0.118317604,0.013999055
5618,1,0,4.810532,4.8553243,4.912276821736039,0.10174465,0.0103519745
5619,1,0,4.8660045,4.920585,4.947498623917064,0.08149433,0.006641326
5620,1,0,4.898784,4.9588847,4.625531723861461,0.2732525,0.074666925
5621,1,0,4.595573,4.5970025,4.647244032722489,0.051671028,0.002669895
5622,1,0,4.6162696,4.622256,4.632135608357173,0.015865803,0.0002517237
5623,1,0,4.601873,4.6046977,4.791084047843156,0.18921089,0.035800762
5624,1,0,4.752477,4.7864146,4.863671951357147,0.11119461,0.012364241
5625,1,0,4.8206105,4.8672223,4.920950675798188,0.10034037,0.010068189
5626,1,0,4.874085,4.9300456,4.790598075381754,0.083487034,0.0069700847
5627,1,0,4.7520194,4.785869,4.549872036731688,0.20214748,0.040863607
5628,1,0,4.5231767,4.5080132,4.491339640982008,0.031836987,0.0010135937
5629,1,0,4.4668756,4.4381022,4.4087519302108005,0.05812359,0.0033783515
5630,1,0,4.3870063,4.3378453,4.433322667864913,0.046316147,0.0021451854
5631,1,0,4.4108195,4.3678718,4.576799426870228,0.16597986,0.027549315
5632,1,0,4.5489917,4.539862,4.550153730095281,0.0011620522,1.3503652e-06
5633,1,0,4.5234475,4.508348,4.451623986057014,0.0718236,0.0051586293
5634,1,0,4.42853,4.3901267,4.518390326733807,0.08985996,0.008074813
5635,1,0,4.492927,4.470527,4.412344625219142,0.08058262,0.0064935586
5636,1,0,4.390492,4.3422456,4.293531304645392,0.096960545,0.0094013475
5637,1,0,4.274751,4.1947627,4.276949414357918,0.0021982193,4.832168e-06
5638,1,0,4.258517,4.17386,4.0765083146214005,0.18200827,0.03312701
5639,1,0,4.0607533,3.9337811,4.06927057043037,0.008517265,7.254381e-05
5640,1,0,4.05356,3.9274087,3.906193157917529,0.14736652,0.021716893
5641,1,0,3.8905463,3.782847,3.8014287922461376,0.08911753,0.007941933
5642,1,0,3.7848926,3.6890273,3.7110896439499177,0.07380295,0.005446875
5643,1,0,3.6932225,3.6075425,3.7345640802866233,0.041341543,0.0017091231
5644,1,0,3.717092,3.6287684,3.831611759580935,0.114519835,0.013114792
5645,1,0,3.8154063,3.7161326,3.910951009304736,0.09554458,0.009128766
5646,1,0,3.895327,3.7870908,4.085340731500975,0.19001341,0.036105096
5647,1,0,4.069527,3.9415555,3.992625454063956,0.076901674,0.0059138676
5648,1,0,3.9771676,3.859692,3.969463906093746,0.007703781,5.9348244e-05
5649,1,0,3.9540038,3.83915,3.9072934787167553,0.046710253,0.0021818478
5650,1,0,3.8916526,3.7838283,4.066592482352573,0.17494011,0.030604042
5651,1,0,4.050898,3.9250493,4.118589578423211,0.067691326,0.0045821154
5652,1,0,4.1025033,3.9707675,4.027266363460421,0.0752368,0.005660576
5653,1,0,4.011743,3.890348,4.043909704566628,0.03216648,0.0010346825
5654,1,0,4.0283265,3.905047,4.002750114783093,0.025576591,0.000654162
5655,1,0,3.9872813,3.8686604,3.889698463512121,0.09758282,0.009522406
5656,1,0,3.87396,3.768125,3.882345715122145,0.008385658,7.031926e-05
5657,1,0,3.8665595,3.7615552,3.867151760180618,0.00059223175,3.5073845e-07
5658,1,0,3.8512578,3.747971,3.791619951753233,0.059637785,0.0035566655
5659,1,0,3.7749648,3.6802068,3.688874100622079,0.0860908,0.007411626
5660,1,0,3.6705995,3.587422,3.705826126927621,0.035226583,0.0012409121
5661,1,0,3.6878638,3.602777,3.755425314303216,0.06756139,0.004564541
5662,1,0,3.738277,3.6476007,3.704042502984886,0.034234524,0.0011720026
5663,1,0,3.686049,3.6011634,3.629309094537459,0.056739807,0.0032194057
5664,1,0,3.6097913,3.5333152,3.550997997893432,0.058793306,0.0034566529
5665,1,0,3.5295148,3.4618354,3.738172416555309,0.20865774,0.043538053
5666,1,0,3.720758,3.6320262,3.613926098703488,0.10683179,0.011413031
5667,1,0,3.5940528,3.5193038,3.6917167307113656,0.09766388,0.009538233
5668,1,0,3.6734958,3.5899987,3.6700942677339783,0.0034015179,1.1570324e-05
5669,1,0,3.6514506,3.5703874,3.5699407815767783,0.08150983,0.006643852
5670,1,0,3.5489678,3.4791608,3.6368519946594455,0.08788419,0.0077236304
5671,1,0,3.6175036,3.5401797,3.749614332621042,0.1321106,0.017453209
5672,1,0,3.7323775,3.6423573,3.7701582401694127,0.03778076,0.001427386
5673,1,0,3.753221,3.6608834,3.6450662277069066,0.10815477,0.011697455
5674,1,0,3.625898,3.5476499,3.6000641591657763,0.025833607,0.0006673752
5675,1,0,3.5798564,3.5066676,3.5376650311678217,0.042191267,0.001780103
5676,1,0,3.5158114,3.4496236,3.478113035169284,0.037698507,0.0014211774
5677,1,0,3.4544702,3.394957,3.445173140832135,0.0092971325,8.6436674e-05
5678,1,0,3.4204507,3.3646235,3.623796064713427,0.2033453,0.04134931
5679,1,0,3.6041522,3.528297,3.793003906817259,0.1888516,0.035664923
5680,1,0,3.7763658,3.6814523,3.710154088546633,0.0662117,0.004383989
5681,1,0,3.6922698,3.6066937,3.636031283955304,0.056238413,0.0031627591
5682,1,0,3.6166644,3.539433,3.6692768439015486,0.052612543,0.0027680798
5683,1,0,3.6506162,3.5696435,3.59356448539143,0.05705166,0.0032548918
5684,1,0,3.573196,3.5007358,3.660761540904367,0.08756566,0.007667745
5685,1,0,3.6419272,3.561914,3.7471171957224856,0.10519004,0.011064944
5686,1,0,3.7298436,3.6401029,3.7098162258231744,0.020027399,0.0004010967
5687,1,0,3.6919255,3.6063905,3.703152344338792,0.0112268925,0.00012604312
5688,1,0,3.685142,3.6003556,3.56540341157345,0.11973858,0.014337327
5689,1,0,3.5443091,3.4750123,3.6417920287323584,0.09748292,0.009502919
5690,1,0,3.6225533,3.5446744,3.597273822235022,0.025279522,0.0006390542
5691,1,0,3.5769973,3.5041213,3.378084359957957,0.19891286,0.039566327
5692,1,0,3.3518023,3.3026357,3.328162968661652,0.02363944,0.0005588232
5693,1,0,3.3044477,3.25633,3.3563217636783067,0.05187416,0.0026909285
5694,1,0,3.3311744,3.2824674,3.350958432020412,0.019783974,0.00039140563
5695,1,0,3.3260875,3.277491,3.4136004273620264,0.08751297,0.00765852
5696,1,0,3.3877835,3.335485,3.352506700815792,0.03527689,0.001244459
5697,1,0,3.3275561,3.2789283,3.3128281975722933,0.014727831,0.000216909
5698,1,0,3.2898774,3.2420745,3.320948697131139,0.031071186,0.0009654186
5699,1,0,3.2975936,3.2496257,3.400245217999905,0.102651596,0.010537351
5700,1,0,3.3739486,3.3231406,3.2880714658145385,0.08587718,0.00737489
5701,1,0,3.2663293,3.2190337,3.1919641088482207,0.07436514,0.005530174
5702,1,0,3.1746287,3.1292377,3.186927500604884,0.012298822,0.00015126103
5703,1,0,3.1698108,3.124517,3.166890751140172,0.0029199123,8.525888e-06
5704,1,0,3.1506333,3.105722,3.2704727550072965,0.11983943,0.014361489
5705,1,0,3.2495704,3.2026305,3.349412188246645,0.09984183,0.009968392
5706,1,0,3.3246188,3.2760577,3.5247166095319384,0.2000978,0.04003913
5707,1,0,3.5024915,3.437757,3.4961927879996084,0.0062987804,3.9674636e-05
5708,1,0,3.4731154,3.4115777,3.3233455262254763,0.14977002,0.022431059
5709,1,0,3.299872,3.2518535,3.509597483589366,0.20972562,0.043984834
5710,1,0,3.4869256,3.4238868,3.4886291429430534,0.0017035007,2.9019147e-06
5711,1,0,3.4653163,3.4046254,3.4941989749861024,0.028882742,0.00083421275
5712,1,0,3.4710593,3.4097447,3.322961468114252,0.14809775,0.021932945
5713,1,0,3.2995057,3.2514977,3.1953960546049838,0.104109764,0.010838843
5714,1,0,3.1779103,3.1324534,3.1689252106712718,0.008985043,8.073099e-05
5715,1,0,3.1525817,3.1076303,3.2401466514746486,0.087564945,0.0076676197
5716,1,0,3.2206578,3.1743245,3.1833871962517835,0.037270546,0.0013890936
5717,1,0,3.1664233,3.1211972,3.022273782856817,0.14414954,0.02077909
5718,1,0,3.0116563,2.9693809,2.9384037478041245,0.07325244,0.00536592
5719,1,0,2.9306226,2.8897738,3.006148361675627,0.07552576,0.0057041403
5720,1,0,2.9961,2.954105,2.970751766436,0.025348186,0.00064253056
5721,1,1,2.9619145,2.9205241,-2.850577253898852,5.812492,33.78506
5722,1,1,-2.8634982,-2.7307198,2.72627990471429,5.589778,31.245617
5723,0,1,-2.40585,2.6867404,-2.470726045361843,0.06487608,0.0042089056
5724,0,1,2.2427888,-2.3407545,2.278501342357313,0.03571248,0.0012753813
5725,0,1,-2.027456,2.2442212,-2.0228234101857674,0.0046327114,2.1462016e-05
5726,0,1,1.8297286,-1.88856,1.7668937902673694,0.06283486,0.0039482196
5727,0,1,-1.5634174,1.7287345,-1.5116473202448386,0.05177009,0.0026801424
5728,0,1,1.3622303,-1.376977,1.2960770194511744,0.06615329,0.0043762573
5729,0,1,-1.151546,1.2504973,-1.1564059061648306,0.0048599243,2.3618864e-05
5730,0,1,1.0359259,-1.0279818,0.923404461320838,0.11252141,0.012661068
5731,0,1,-0.8309531,0.87069416,-1.008937737526522,0.1779846,0.031678516
5732,0,1,0.90101194,-0.88531065,1.1466774460804094,0.24566555,0.06035156
5733,0,1,-1.0246911,1.0983062,-1.0205965449251444,0.0040946007,1.6765754e-05
5734,0,1,0.91165924,-0.8965368,0.8830697957232907,0.028589427,0.00081735535
5735,0,1,-0.79543877,0.8295684,-0.7691251002681145,0.026313663,0.0006924088
5736,0,1,0.6830158,-0.6565695,0.7281903274757315,0.04517448,0.0020407336
5737,0,1,-0.658237,0.6716676,-0.5348767285099685,0.123360276,0.015217758
5738,0,1,0.4724002,-0.43749475,0.4441636846834083,0.028236508,0.0007973004
5739,0,1,-0.4098735,0.42318106,-0.4952971857230839,0.08542371,0.00729721
5740,0,1,0.43708706,-0.40093613,0.537703755384598,0.10061669,0.010123719
5741,0,1,-0.4925828,0.5003514,-0.542208133693185,0.049625337,0.0024626742
5742,0,1,0.47895002,-0.4442811,0.5536576181114041,0.07470757,0.0055812206
5743,0,1,-0.50660086,0.51342154,-0.3900587067237273,0.11654216,0.013582075
5744,0,1,0.34362507,-0.30440617,0.2838935019605886,0.059731573,0.0035678607
5745,0,1,-0.26614618,0.288836,-0.4115566095650971,0.14541042,0.021144189
5746,0,1,0.3626647,-0.32404423,0.1116619165659118,0.2510028,0.0630024
5747,0,1,-0.10897493,0.14151144,-0.088127584263054,0.02084735,0.000434612
5748,0,1,0.07664108,-0.033133984,0.1345424794431515,0.057901397,0.0033525717
5749,0,1,-0.13001204,0.16125774,-0.1963020353446412,0.066290006,0.004394365
5750,0,1,0.17332888,-0.12933016,0.2636678123370277,0.090338945,0.008161125
5751,0,1,-0.2478323,0.27169323,-0.2254738550159212,0.022358447,0.00049990014
5752,0,1,0.19881248,-0.15546465,0.2895969665946181,0.09078449,0.008241824
5753,0,1,-0.27130413,0.2936635,-0.1952430479946114,0.076061085,0.0057852888
5754,0,1,0.17240429,-0.12838316,0.1023120082300472,0.07009228,0.004912928
5755,0,1,-0.10036659,0.1334281,-0.2238993388151797,0.12353274,0.015260339
5756,0,1,0.19743538,-0.15405178,0.2085942621014389,0.011158884,0.00012452068
5757,0,1,-0.19776869,0.22479963,-0.2429789996500453,0.045210317,0.0020439727
5758,0,1,0.21413183,-0.1711855,0.3546741420933879,0.1405423,0.019752137
5759,0,1,-0.32992935,0.3484974,-0.3911200282171974,0.061190665,0.0037442974
5760,0,1,0.34456444,-0.30537367,0.3419677356661816,0.0025967062,6.7428828e-06
5761,0,1,-0.3185153,0.33782482,-0.3531751079070853,0.034659803,0.0012013019
5762,0,1,0.31102467,-0.27081013,0.2708686912629039,0.040155977,0.0016125025
5763,0,1,-0.25435734,0.2778015,-0.1914647264041677,0.062892616,0.003955481
5764,0,1,0.16910887,-0.12500477,0.1297396205579133,0.03936924,0.0015499371
5765,0,1,-0.12560034,0.15711737,-0.1503200677763541,0.02471973,0.0006110651
5766,0,1,0.1332779,-0.08830118,0.1402746424422414,0.006996751,4.8954524e-05
5767,0,1,-0.13527489,0.16619635,-0.3224309126311722,0.18715602,0.035027377
5768,0,1,0.2839141,-0.24290085,0.3464131102957255,0.062499017,0.003906127
5769,0,1,-0.32250977,0.3415599,-0.249188538555912,0.07332122,0.005376002
5770,0,1,0.21957111,-0.17676878,0.0852637303972301,0.13430738,0.018038474
5771,0,1,-0.08464718,0.11866474,-0.0276671430048169,0.056980036,0.0032467246
5772,0,1,0.020112991,0.02013588,-0.0665041047528482,0.0866171,0.0075025214
5773,0,1,0.05638933,-0.01404047,0.1164291445026721,0.06003981,0.0036047788
5774,0,1,-0.113361835,0.14562988,-0.0570979177690276,0.056263916,0.0031656283
5775,0,1,0.04759264,-0.0057501793,-0.0054245402870236,0.05301718,0.0028108214
5776,0,1,-0.0006070137,0.039641857,0.0671761061935249,0.06778312,0.004594551
5777,0,1,-0.06794357,0.1029706,-0.0782668367686394,0.010323264,0.00010656977
5778,0,1,0.06740093,-0.024419785,0.0345284958883036,0.032872435,0.0010805969
5779,0,1,-0.037718773,0.074557304,0.0202899384244057,0.05800871,0.0033650107
5780,0,1,-0.024508476,0.06213236,0.0142560242106899,0.0387645,0.0015026864
5781,0,1,-0.018905163,0.056860924,0.0172072643522422,0.036112428,0.0013041075
5782,0,1,-0.021647453,0.059440136,-0.0268448077588709,0.0051973537,2.7012486e-05
5783,0,1,0.019346237,0.020858288,-0.0005082205710094,0.019854458,0.0003941995
5784,0,1,-0.0051817894,0.043946743,-0.0204411643093349,0.015259376,0.00023284854
5785,0,1,0.013376713,0.026478767,-0.02433695258234,0.037713666,0.0014223206
5786,0,1,0.017006874,0.023060322,0.0552149707109803,0.038208097,0.0014598587
5787,0,1,-0.056880474,0.09257269,-0.1174412143228469,0.06056074,0.0036676032
5788,1,1,-0.111365795,-0.05908966,0.3086806924352192,0.42004648,0.17643905
5789,1,0,0.3132081,0.30978823,0.2699736735590807,0.043234438,0.0018692166
5790,1,0,0.27465343,0.27704287,0.2613266744371021,0.013326764,0.00017760265
5791,1,0,0.26603985,0.26970625,0.2260811493005032,0.0399587,0.0015966977
5792,1,0,0.23092699,0.23972225,0.076484724146252,0.15444227,0.023852414
5793,1,0,0.081861496,0.11105156,0.0759753216651306,0.0058861747,3.464705e-05
5794,1,0,0.08135319,0.11060953,0.1687202463532253,0.08736706,0.007633003
5795,1,0,0.17377329,0.19065428,0.1525285485988767,0.021244735,0.00045133874
5796,1,0,0.15763855,0.17674255,-0.0822247501158974,0.2398633,0.057534404
5797,1,0,-0.0762825,-0.027916908,-0.206187634425965,0.12990513,0.016875343
5798,1,0,-0.19975042,-0.1381774,-0.2001367877463069,0.0003863573,1.4927197e-07
5799,1,0,-0.19372606,-0.132761,-0.0960195673764809,0.0977065,0.009546559
5800,1,0,-0.09002638,-0.040112495,0.0985528123680579,0.1885792,0.035562117
5801,1,0,0.103851795,0.13017511,0.1209595815300206,0.017107785,0.0002926763
5802,1,0,0.12618065,0.14954233,0.0759524230867034,0.050228223,0.0025228744
5803,1,0,0.08132982,0.11058903,0.0440851642382584,0.03724466,0.0013871646
5804,1,0,0.0495739,0.08288574,0.0674337957273136,0.017859899,0.00031897597
5805,1,0,0.07284117,0.10319376,0.090563395528334,0.017722227,0.0003140773
5806,1,0,0.095891476,0.12325764,0.2156348774769245,0.11974341,0.014338483
5807,1,0,0.22051907,0.23081207,0.2560213357993302,0.035502285,0.0012604123
5808,1,0,0.26075506,0.26520061,0.2846653311501921,0.023910254,0.0005717003
5809,1,0,0.289289,0.28948975,0.416835726043586,0.12754673,0.016268168
5810,1,0,0.420897,0.4004631,0.4721639207295114,0.05126691,0.002628296
5811,1,0,0.47595692,0.44637775,0.6074210881751467,0.13146418,0.017282832
5812,1,0,0.6104479,0.5572691,0.6313174414406424,0.020869553,0.00043553824
5813,1,0,0.63460493,0.57666063,0.5665739355413519,0.06803101,0.0046282187
5814,1,0,0.56985044,0.5239825,0.517140520853534,0.052709937,0.0027783376
5815,1,0,0.5206976,0.48346567,0.386832223722573,0.13386536,0.017919933
5816,1,0,0.3910308,0.37543058,0.3866207512052755,0.0044100285,1.9448351e-05
5817,1,0,0.39082003,0.37525415,0.2709208626434654,0.11989915,0.014375807
5818,1,0,0.27559805,0.27784586,0.1717962418435847,0.1038018,0.010774814
5819,1,0,0.17683887,0.19329453,0.1324076135806464,0.044431254,0.0019741363
5820,1,0,0.13758945,0.15941763,0.0984039860588961,0.03918547,0.0015355012
5821,1,0,0.10370302,0.13004637,0.2169529495934412,0.11324993,0.012825546
5822,1,0,0.22183275,0.23193741,0.2717656059034254,0.049932867,0.0024932912
5823,1,0,0.2764392,0.27856112,0.2217408912654335,0.054698303,0.0029919045
5824,1,0,0.22660208,0.23602152,0.0495850644659396,0.17701702,0.031335026
5825,1,0,0.055054665,0.087673664,0.0802880013157176,0.025233336,0.00063672126
5826,1,0,0.085650444,0.114350796,-0.0518958257558246,0.13754627,0.018918976
5827,1,0,-0.04606676,-0.001168251,0.0493303874673367,0.095397145,0.009100615
5828,1,0,0.054800987,0.08745289,0.0674993983563823,0.012698412,0.00016124967
5829,1,0,0.07290697,0.1032505,0.1146621032045782,0.041755132,0.001743491
5830,1,0,0.119904995,0.14410448,0.0265922222348251,0.09331277,0.008707273
5831,1,0,0.03214264,0.067634106,0.1642948749088644,0.13215223,0.017464211
5832,1,0,0.1693635,0.18685436,0.2650834208722967,0.09571993,0.009162306
5833,1,0,0.2697816,0.27289438,0.1878542770623061,0.081927314,0.0067120846
5834,1,0,0.19283915,0.20705938,0.1648826580793354,0.027956486,0.0007815651
5835,1,0,0.16995001,0.18735933,0.2841879124859865,0.114237905,0.013050299
5836,1,0,0.28881216,0.28908587,0.3660377554226341,0.077225596,0.0059637926
5837,1,0,0.37032652,0.35802698,0.2856199647468989,0.084706545,0.0071751988
5838,1,0,0.29023886,0.29029703,0.2657055559659351,0.024533302,0.0006018829
5839,1,0,0.27040148,0.27342272,0.3118461817628351,0.04144472,0.0017176648
5840,1,0,0.31636095,0.312459,0.4526476525623319,0.1362867,0.018574066
5841,1,0,0.45653725,0.4302187,0.2185939187734371,0.23794332,0.056617025
5842,1,0,0.22346735,0.2333374,0.1740793493725601,0.049388006,0.0024391753
5843,1,0,0.17911386,0.19525337,0.2415467090390644,0.06243284,0.0038978595
5844,1,0,0.24633455,0.2528944,0.2290186938809437,0.017315865,0.00029983916
5845,1,0,0.23385334,0.2422266,0.1698823909470972,0.06397095,0.004092283
5846,1,0,0.17493153,0.19165134,0.196885515926164,0.021953985,0.00048197745
5847,1,0,0.20183754,0.21479082,0.413441016678739,0.21160346,0.044776026
5848,1,0,0.41751814,0.39763594,0.283482720645587,0.13403541,0.01796549
5849,1,0,0.28810978,0.2884884,0.2398177619608423,0.04829201,0.0023321183
5850,1,0,0.24461174,0.2514243,0.1263943646242387,0.11821738,0.013975348
5851,1,0,0.13159704,0.1542325,0.1097519860778577,0.021845058,0.00047720654
5852,1,0,0.115012646,0.13986158,0.0017232424827193,0.1132894,0.012834488
5853,1,0,0.007360935,0.045900345,0.0381261227368954,0.030765187,0.00094649673
5854,1,0,0.04363489,0.07769346,0.0567181529537528,0.0130832605,0.0001711717
5855,1,0,0.062162876,0.09388018,0.1426783842381356,0.080515504,0.0064827465
5856,1,0,0.14782381,0.16826582,0.0886450298603209,0.059178777,0.0035021277
5857,1,0,0.093978405,0.121594906,-0.07215478510874,0.1661332,0.027600238
5858,1,0,-0.0662508,-0.019025803,-0.3987178883064244,0.33246708,0.110534355
5859,1,0,-0.39131546,-0.3123107,-0.5678637159937932,0.17654824,0.031169282
5860,1,0,-0.5593133,-0.46806622,-0.5900840989137457,0.030770779,0.0009468408
5861,1,0,-0.5813575,-0.48871326,-0.6205668200550614,0.039209366,0.0015373743
5862,1,0,-0.6115842,-0.5171051,-0.6781243759983262,0.06654018,0.004427596
5863,1,0,-0.6701374,-0.57092524,-0.7800751730044668,0.10993779,0.012086317
5864,1,0,-0.7745156,-0.66691923,-0.8742573935369942,0.09974176,0.0099484185
5865,1,0,-0.87093115,-0.7563219,-0.9842884029756124,0.113357246,0.0128498655
5866,1,0,-0.9835367,-0.8616061,-1.0583441260322957,0.074807405,0.005596148
5867,1,0,-1.0592852,-0.93294954,-0.9881064766262436,0.071178675,0.0050664037
5868,1,0,-0.987442,-0.8652749,-0.9227712232838244,0.0646708,0.0041823126
5869,1,0,-0.9205866,-0.80263424,-0.8835659102576985,0.037020683,0.001370531
5870,1,0,-0.8804598,-0.7651944,-0.8930759986434271,0.012616217,0.00015916894
5871,1,0,-0.8901944,-0.77426577,-0.9810291427085184,0.09083474,0.008250949
5872,1,0,-0.98020077,-0.85847473,-0.9636810461798548,0.016519725,0.00027290132
5873,1,0,-0.96245193,-0.8418217,-1.009539543661365,0.04708755,0.0022172374
5874,1,0,-1.0093689,-0.88588953,-0.942885775052833,0.06648314,0.004420008
5875,1,0,-0.9411726,-0.82188654,-0.7767101711703646,0.16446245,0.027047897
5876,1,0,-0.7710695,-0.6637378,-0.7240986177958444,0.046970904,0.002206266
5877,1,0,-0.71720505,-0.61411047,-0.6506787554958322,0.066526294,0.004425748
5878,1,0,-0.64204025,-0.5452275,-0.5598611555734339,0.08217907,0.0067533995
5879,1,0,-0.551373,-0.46064043,-0.5854157505839312,0.034042716,0.0011589065
5880,1,0,-0.57672644,-0.48437214,-0.6669708374993126,0.09024441,0.008144054
5881,1,0,-0.6587186,-0.5604744,-0.5609719301525864,0.09774667,0.009554411
5882,1,0,-0.5524759,-0.46167135,-0.6357473353562115,0.083271384,0.0069341236
5883,1,0,-0.62675476,-0.5312724,-0.6553126569371486,0.028557897,0.0008155535
5884,1,0,-0.6467843,-0.549562,-0.5344452826840644,0.11233902,0.012620055
5885,1,0,-0.5261493,-0.4370947,-0.4109014307317968,0.115247846,0.013282066
5886,1,0,-0.40342808,-0.32344484,-0.4787256646748385,0.075297594,0.0056697275
5887,1,0,-0.47082233,-0.38567066,-0.5605007713193464,0.08967847,0.0080422275
5888,1,0,-0.5520077,-0.46123457,-0.5648874677029561,0.012879789,0.00016588897
5889,1,0,-0.5563612,-0.46530485,-0.5497814977124271,0.006579697,4.3292413e-05
5890,1,0,-0.54137135,-0.45129633,-0.585525125791686,0.04415381,0.0019495588
